model,split,group,market_scope,position_scope,horizon,event_rows,independent_symbols,mean_future_return,return_ci_low,return_ci_high,mean_mfe,mean_mae,probability_plus_10,probability_plus_20,probability_plus_30,probability_drawdown_10,matched_control_group,matched_pairs,matched_future_return_excess,matched_mfe_excess,matched_mae_excess,matched_hit_10_excess,matched_hit_20_excess,matched_hit_30_excess,matched_drawdown_10_excess
DISPOSITION,discovery,MODERATE_RETAINED,ALL,MODERATE,40,1,1,-0.0349884526559,NA,NA,-0.00173210161663,-0.180138568129,0,0,0,1,LOW_RETAINED,1,-0.105358823026,-0.0906209905055,0.00875032075956,0,0,0,0
DISPOSITION,discovery,MODERATE_RETAINED,ALL,MODERATE,60,1,1,0.0120092378753,NA,NA,0.0250577367206,-0.180138568129,0,0,0,1,LOW_RETAINED,1,-0.0435463176803,-0.0638311521683,0.00875032075956,0,0,0,0
DISPOSITION,discovery,MODERATE_RETAINED,ALL,MODERATE,120,1,1,0.228060046189,NA,NA,0.326558891455,-0.180138568129,1,1,1,1,LOW_RETAINED,1,-0.0534214352921,-0.0327003678043,0.00875032075956,0,0,0,0
DISPOSITION,discovery,MODERATE_RETAINED,ALL,HIGH,5,1,1,-0.00739744451917,NA,NA,0.0100874243443,-0.0147948890383,0,0,0,0,LOW_RETAINED,1,-0.136328262129,-0.140855971882,-0.00850558086223,-1,0,0,0
DISPOSITION,discovery,MODERATE_RETAINED,ALL,HIGH,10,1,1,-0.0134498991258,NA,NA,0.0100874243443,-0.0154673839946,0,0,0,0,LOW_RETAINED,1,-0.214707760761,-0.323245908989,-0.00917807581852,-1,-1,-1,0
DISPOSITION,discovery,MODERATE_RETAINED,ALL,HIGH,20,1,1,-0.0854068594486,NA,NA,0.0100874243443,-0.138533960995,0,0,0,1,LOW_RETAINED,1,-0.14829994121,-0.323245908989,-0.107087420115,-1,-1,-1,1
DISPOSITION,discovery,MODERATE_RETAINED,ALL,HIGH,40,1,1,-0.0632145258911,NA,NA,0.0100874243443,-0.138533960995,0,0,0,1,LOW_RETAINED,1,-0.446862324633,-0.411296223454,-0.107087420115,-1,-1,-1,1
DISPOSITION,discovery,MODERATE_RETAINED,ALL,HIGH,60,1,1,-0.0874243443174,NA,NA,0.0100874243443,-0.138533960995,0,0,0,1,LOW_RETAINED,1,-0.156606734255,-0.436453456159,-0.107087420115,-1,-1,-1,1
DISPOSITION,discovery,MODERATE_RETAINED,ALL,HIGH,120,1,1,0.138533960995,NA,NA,0.156691324815,-0.138533960995,1,0,0,1,LOW_RETAINED,1,-0.144484906929,-0.289849555688,-0.107087420115,0,-1,-1,1
DISPOSITION,holdout,LOW_RETAINED,ALL,ALL,5,26,19,0.00126229384424,-0.0170713339726,0.0195959216611,0.0299775810541,-0.0257991305013,0.0526315789474,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,ALL,ALL,10,26,19,-0.00470400242649,-0.0309257879817,0.0215177831287,0.0411108794438,-0.0453743634367,0.157894736842,0,0,0.0789473684211,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,ALL,ALL,20,26,19,-0.028620512438,-0.073554103297,0.0163130784211,0.0598672128209,-0.0725103988103,0.228070175439,0.105263157895,0,0.342105263158,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,ALL,ALL,40,26,19,-0.0169840417839,-0.0726463421455,0.0386782585776,0.0904837102819,-0.117579340988,0.298245614035,0.157894736842,0.0526315789474,0.631578947368,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,ALL,ALL,60,26,19,-0.0303137617873,-0.122136637711,0.0615091141365,0.123328810175,-0.159010485987,0.473684210526,0.210526315789,0.131578947368,0.631578947368,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,ALL,ALL,120,26,19,-0.0224941612731,-0.11566971976,0.0706813972135,0.176498201956,-0.168971340935,0.578947368421,0.40350877193,0.315789473684,0.684210526316,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,BROADLY_WEAK,ALL,5,7,5,0.0481649271896,0.0217390027024,0.0745908516768,0.0632544509419,-0.00390258769591,0.2,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,BROADLY_WEAK,ALL,10,7,5,0.0673341904146,0.0288048308566,0.105863549973,0.094310921576,-0.00390258769591,0.6,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,BROADLY_WEAK,ALL,20,7,5,0.0954949562945,0.0313110587851,0.159678853804,0.142398777849,-0.00667759821151,0.6,0.4,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,BROADLY_WEAK,ALL,40,7,5,0.0997829069432,-0.00988361898482,0.209449432871,0.177557289639,-0.0259032284461,0.7,0.4,0.2,0.2,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,BROADLY_WEAK,ALL,60,7,5,-0.0490781339828,-0.356342605922,0.258186337956,0.192330552057,-0.139728128546,0.8,0.4,0.2,0.2,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,BROADLY_WEAK,ALL,120,7,5,-0.0188621255807,-0.312900093037,0.275175841875,0.210532988663,-0.171255266674,0.8,0.6,0.4,0.4,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,RECOVERING,ALL,5,10,10,0.00705868438874,-0.00297160631378,0.0170889750913,0.0279229504782,-0.00818092898292,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,RECOVERING,ALL,10,10,10,-0.00272260293595,-0.0214922978316,0.0160470919597,0.0367103795107,-0.0299034077001,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,RECOVERING,ALL,20,10,10,-0.030026276923,-0.0760330311035,0.0159804772575,0.053892243148,-0.0599549959355,0.2,0,0,0.1,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,RECOVERING,ALL,40,10,10,-0.0773517791372,-0.143703352705,-0.0110002055694,0.0714469929667,-0.116156023768,0.2,0.1,0,0.7,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,RECOVERING,ALL,60,10,10,-0.00952669255366,-0.101365426938,0.0823120418303,0.089995958291,-0.141152242652,0.3,0.1,0.1,0.7,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,RECOVERING,ALL,120,10,10,-0.00296210692943,-0.0662571034088,0.0603328895499,0.172875461835,-0.141152242652,0.6,0.4,0.3,0.7,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,STRONG,ALL,5,9,9,-0.0398326311049,-0.0517343632526,-0.0279308989572,0.00549294219667,-0.0558409520456,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,STRONG,ALL,10,9,9,-0.0579531231153,-0.0728351477651,-0.0430710984655,0.00549294219667,-0.0863629273327,0,0,0,0.222222222222,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,STRONG,ALL,20,9,9,-0.0936831167288,-0.124735600298,-0.0626306331593,0.00549294219667,-0.116278331735,0,0,0,0.777777777778,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,STRONG,ALL,40,9,9,-0.00442618639843,-0.0707631674069,0.0619107946101,0.0546518829612,-0.153541811988,0.222222222222,0,0,0.777777777778,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,STRONG,ALL,60,9,9,0.016591697172,-0.0747110692626,0.107894463607,0.123678839659,-0.153541811988,0.555555555556,0.222222222222,0.111111111111,0.777777777778,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,STRONG,ALL,120,9,9,-0.00719375456775,-0.148149243184,0.133761734049,0.19334070932,-0.157055206806,0.555555555556,0.444444444444,0.333333333333,0.777777777778,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,ALL,LOW,5,20,15,-2.12486204527e-05,-0.0195629859118,0.0195204886709,0.0266386445031,-0.0231955689131,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,ALL,LOW,10,20,15,-0.004797369086,-0.0352138865118,0.0256191483398,0.0375045421015,-0.0446935575713,0.133333333333,0,0,0.0666666666667,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,ALL,LOW,20,20,15,-0.0304673096594,-0.0830814957902,0.0221468764714,0.0612625643792,-0.0734180523974,0.222222222222,0.133333333333,0,0.333333333333,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,ALL,LOW,40,20,15,-0.0197419578267,-0.0898661050814,0.0503821894281,0.0934163006231,-0.121008869658,0.277777777778,0.2,0.0666666666667,0.6,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,ALL,LOW,60,20,15,-0.00109065300648,-0.0751257684134,0.0729444624004,0.125751876614,-0.135546686625,0.466666666667,0.233333333333,0.133333333333,0.6,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,ALL,LOW,120,20,15,0.0229682248547,-0.0648731099693,0.110809559679,0.187492296235,-0.139930493261,0.6,0.444444444444,0.333333333333,0.6,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,ALL,MODERATE,5,6,4,0.00607557808684,-0.0473940861558,0.0595452423295,0.0424985931203,-0.0355624864571,0.25,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,ALL,MODERATE,10,6,4,-0.00435387745331,-0.0627106244584,0.0540028695517,0.0546346444773,-0.0479273854318,0.25,0,0,0.125,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,ALL,MODERATE,20,6,4,-0.0216950228578,-0.116669075136,0.07327902942,0.0546346444773,-0.069106697859,0.25,0,0,0.375,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,ALL,MODERATE,40,6,4,-0.00664185662376,-0.0521763608133,0.0388926475657,0.0794864965022,-0.104718608472,0.375,0,0,0.75,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,ALL,MODERATE,60,6,4,-0.139900419715,-0.493306698812,0.213505859382,0.114242311027,-0.246999733598,0.5,0.125,0.125,0.75,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOW_RETAINED,ALL,MODERATE,120,6,4,-0.192978109252,-0.448424652093,0.0624684335888,0.135270348411,-0.277874519711,0.5,0.25,0.25,1,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,MODERATE_RETAINED,ALL,ALL,5,2,2,-0.0273716770557,-0.0880285073507,0.0332851532393,0.0159893853869,-0.0506575867293,0,0,0,0,LOW_RETAINED,2,-0.0109617090307,0.00401641542856,-0.0145769427674,0,0,0,0
DISPOSITION,holdout,MODERATE_RETAINED,ALL,ALL,10,2,2,-0.0598538855167,-0.263603734741,0.143895963708,0.0583016619066,-0.11026307558,0,0,0,0.5,LOW_RETAINED,2,-0.0403867714477,0.010635652091,-0.0507449316181,0,0,0,0
DISPOSITION,holdout,MODERATE_RETAINED,ALL,ALL,20,2,2,-0.0799862819619,-0.311515056109,0.151542492185,0.0583016619066,-0.14757010817,0,0,0,0.5,LOW_RETAINED,2,-0.0796776858881,0.010635652091,-0.0880519642082,0,0,0,0
DISPOSITION,holdout,MODERATE_RETAINED,ALL,ALL,40,2,2,-0.084454866428,-0.238305832517,0.0693960996612,0.0583016619066,-0.149953898397,0,0,0,0.5,LOW_RETAINED,2,-0.148413726482,-0.079208097909,-0.0812150524715,-0.5,0,0,0
DISPOSITION,holdout,MODERATE_RETAINED,ALL,ALL,60,2,2,-0.0883714583031,-0.189159969497,0.0124170528911,0.0583016619066,-0.155913373963,0,0,0,0.5,LOW_RETAINED,2,-0.17450647838,-0.146395597909,-0.0809282460627,-0.5,-0.5,-0.5,0
DISPOSITION,holdout,MODERATE_RETAINED,ALL,ALL,120,2,2,-0.0903923645114,-0.220839110515,0.0400543814923,0.0583016619066,-0.179751276227,0,0,0,0.5,LOW_RETAINED,2,-0.0249081847077,-0.146395597909,-0.0747245064474,-0.5,-0.5,-0.5,-0.5
DISPOSITION,holdout,MODERATE_RETAINED,BROADLY_WEAK,ALL,5,1,1,0.00357568533969,NA,NA,0.0131108462455,-0.030989272944,0,0,0,0,LOW_RETAINED,1,-0.00891687861034,-0.00771009367119,-0.0119529850201,0,0,0,0
DISPOSITION,holdout,MODERATE_RETAINED,BROADLY_WEAK,ALL,10,1,1,0.0441001191895,NA,NA,0.0977353992849,-0.030989272944,0,0,0,0,LOW_RETAINED,1,0.00959684732752,0.00552837965369,-0.0119529850201,0,0,0,0
DISPOSITION,holdout,MODERATE_RETAINED,BROADLY_WEAK,ALL,20,1,1,0.0381406436234,NA,NA,0.0977353992849,-0.030989272944,0,0,0,0,LOW_RETAINED,1,0.00125783577089,0.00552837965369,-0.0119529850201,0,0,0,0
DISPOSITION,holdout,MODERATE_RETAINED,BROADLY_WEAK,ALL,40,1,1,-0.00595947556615,NA,NA,0.0977353992849,-0.0357568533969,0,0,0,0,LOW_RETAINED,1,0.0208103043268,0.00552837965369,0.00172083845319,0,0,0,0
DISPOSITION,holdout,MODERATE_RETAINED,BROADLY_WEAK,ALL,60,1,1,-0.0369487485101,NA,NA,0.0977353992849,-0.0476758045292,0,0,0,0,LOW_RETAINED,1,0.0017187113352,0.00552837965369,0.00229445127092,0,0,0,0
DISPOSITION,holdout,MODERATE_RETAINED,BROADLY_WEAK,ALL,120,1,1,-0.0238379022646,NA,NA,0.0977353992849,-0.0953516090584,0,0,0,0,LOW_RETAINED,1,0.0743179573428,0.00552837965369,0.0147019305014,0,0,0,-1
DISPOSITION,holdout,MODERATE_RETAINED,STRONG,ALL,5,1,1,-0.0583190394511,NA,NA,0.0188679245283,-0.0703259005146,0,0,0,0,LOW_RETAINED,1,-0.0130065394511,0.0157429245283,-0.0172009005146,0,0,0,0
DISPOSITION,holdout,MODERATE_RETAINED,STRONG,ALL,10,1,1,-0.163807890223,NA,NA,0.0188679245283,-0.189536878216,0,0,0,1,LOW_RETAINED,1,-0.090370390223,0.0157429245283,-0.0895368782161,0,0,0,0
DISPOSITION,holdout,MODERATE_RETAINED,STRONG,ALL,20,1,1,-0.198113207547,NA,NA,0.0188679245283,-0.264150943396,0,0,0,1,LOW_RETAINED,1,-0.160613207547,0.0157429245283,-0.164150943396,0,0,0,0
DISPOSITION,holdout,MODERATE_RETAINED,STRONG,ALL,40,1,1,-0.16295025729,NA,NA,0.0188679245283,-0.264150943396,0,0,0,1,LOW_RETAINED,1,-0.31763775729,-0.163944575472,-0.164150943396,-1,0,0,0
DISPOSITION,holdout,MODERATE_RETAINED,STRONG,ALL,60,1,1,-0.139794168096,NA,NA,0.0188679245283,-0.264150943396,0,0,0,1,LOW_RETAINED,1,-0.350731668096,-0.298319575472,-0.164150943396,-1,-1,-1,0
DISPOSITION,holdout,MODERATE_RETAINED,STRONG,ALL,120,1,1,-0.156946826758,NA,NA,0.0188679245283,-0.264150943396,0,0,0,1,LOW_RETAINED,1,-0.124134326758,-0.298319575472,-0.164150943396,-1,-1,-1,0
DISPOSITION,holdout,MODERATE_RETAINED,ALL,MODERATE,5,2,2,-0.0273716770557,-0.0880285073507,0.0332851532393,0.0159893853869,-0.0506575867293,0,0,0,0,LOW_RETAINED,2,-0.0109617090307,0.00401641542856,-0.0145769427674,0,0,0,0
DISPOSITION,holdout,MODERATE_RETAINED,ALL,MODERATE,10,2,2,-0.0598538855167,-0.263603734741,0.143895963708,0.0583016619066,-0.11026307558,0,0,0,0.5,LOW_RETAINED,2,-0.0403867714477,0.010635652091,-0.0507449316181,0,0,0,0
DISPOSITION,holdout,MODERATE_RETAINED,ALL,MODERATE,20,2,2,-0.0799862819619,-0.311515056109,0.151542492185,0.0583016619066,-0.14757010817,0,0,0,0.5,LOW_RETAINED,2,-0.0796776858881,0.010635652091,-0.0880519642082,0,0,0,0
DISPOSITION,holdout,MODERATE_RETAINED,ALL,MODERATE,40,2,2,-0.084454866428,-0.238305832517,0.0693960996612,0.0583016619066,-0.149953898397,0,0,0,0.5,LOW_RETAINED,2,-0.148413726482,-0.079208097909,-0.0812150524715,-0.5,0,0,0
DISPOSITION,holdout,MODERATE_RETAINED,ALL,MODERATE,60,2,2,-0.0883714583031,-0.189159969497,0.0124170528911,0.0583016619066,-0.155913373963,0,0,0,0.5,LOW_RETAINED,2,-0.17450647838,-0.146395597909,-0.0809282460627,-0.5,-0.5,-0.5,0
DISPOSITION,holdout,MODERATE_RETAINED,ALL,MODERATE,120,2,2,-0.0903923645114,-0.220839110515,0.0400543814923,0.0583016619066,-0.179751276227,0,0,0,0.5,LOW_RETAINED,2,-0.0249081847077,-0.146395597909,-0.0747245064474,-0.5,-0.5,-0.5,-0.5
DISPOSITION,validation,LOW_RETAINED,ALL,ALL,5,39,34,0.0761604606065,0.0603839029791,0.091937018234,0.109503919152,-0.0081007257766,0.470588235294,0.132352941176,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,ALL,ALL,10,39,34,0.145497834659,0.112514127918,0.1784815414,0.187513826127,-0.0094765607527,0.779411764706,0.382352941176,0.161764705882,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,ALL,ALL,20,39,34,0.10519406177,0.0769631649091,0.133424958631,0.219520911494,-0.0118966138006,0.808823529412,0.588235294118,0.235294117647,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,ALL,ALL,40,39,34,0.187672368075,0.133763917146,0.241580819004,0.336376831641,-0.0153595087442,0.970588235294,0.852941176471,0.470588235294,0.0294117647059,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,ALL,ALL,60,39,34,0.177278163201,0.112682890539,0.241873435863,0.360716166605,-0.015521111847,0.970588235294,0.852941176471,0.529411764706,0.0294117647059,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,ALL,ALL,120,39,34,0.189851577417,0.0577143132309,0.321988841603,0.492959268748,-0.0470694815288,0.970588235294,0.852941176471,0.588235294118,0.0882352941176,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,BROADLY_WEAK,ALL,5,2,2,0.0125427151289,-0.0473563218391,0.0724417520969,0.0325217458838,-0.0198819509164,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,BROADLY_WEAK,ALL,10,2,2,0.0150862068966,-0.0144827586207,0.0446551724138,0.0937402920162,-0.0198819509164,0.5,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,BROADLY_WEAK,ALL,20,2,2,-0.0549471885679,-0.0655265610438,-0.044367816092,0.0937402920162,-0.0549471885679,0.5,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,BROADLY_WEAK,ALL,40,2,2,-0.0940315315315,-0.15472972973,-0.0333333333333,0.0937402920162,-0.11381640261,0.5,0,0,0.5,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,BROADLY_WEAK,ALL,60,2,2,-0.0253766697732,-0.119259086673,0.0685057471264,0.0959925442684,-0.11381640261,0.5,0,0,0.5,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,BROADLY_WEAK,ALL,120,2,2,-0.0718196644921,-0.345018639329,0.201379310345,0.105001553277,-0.193654861758,0.5,0,0,0.5,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,RECOVERING,ALL,5,9,9,0.0251663098049,0.0169960934505,0.0333365261594,0.0467661644436,0.00399452878647,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,RECOVERING,ALL,10,9,9,0.0344721197606,0.00534895946875,0.0635952800525,0.0684987151338,-0.0027050709044,0.111111111111,0.111111111111,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,RECOVERING,ALL,20,9,9,0.0445914832407,0.0187459091056,0.0704370573757,0.0842373638848,-0.00425650674072,0.111111111111,0.111111111111,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,RECOVERING,ALL,40,9,9,0.189439826775,0.081521284979,0.297358368571,0.321593926013,-0.00425650674072,1,0.888888888889,0.333333333333,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,RECOVERING,ALL,60,9,9,0.219669530728,0.0592714255972,0.380067635858,0.376142820292,-0.00425650674072,1,0.888888888889,0.444444444444,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,RECOVERING,ALL,120,9,9,0.276077330639,-0.0233464315626,0.57550109284,0.45757579045,-0.0106106197409,1,0.888888888889,0.444444444444,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,STRONG,ALL,5,28,28,0.0950609384587,0.0787320173943,0.111389859523,0.132284083482,-0.00984737677064,0.642857142857,0.178571428571,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,STRONG,ALL,10,28,28,0.183032703729,0.149547314647,0.21651809281,0.22501075741,-0.00984737677064,0.964285714286,0.5,0.214285714286,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,STRONG,ALL,20,28,28,0.137442661096,0.0968656773963,0.178019644796,0.265425326462,-0.00984737677064,1,0.75,0.321428571429,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,STRONG,ALL,40,28,28,0.215853455643,0.152427920794,0.279278990492,0.362924765976,-0.00984737677064,1,0.892857142857,0.535714285714,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,STRONG,ALL,60,28,28,0.198642782377,0.115575689544,0.28170987521,0.387864150325,-0.0100436091097,1,0.892857142857,0.571428571429,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,STRONG,ALL,120,28,28,0.216255728046,0.063464928622,0.36904652747,0.542116821399,-0.0409181484506,1,0.892857142857,0.642857142857,0.0714285714286,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,ALL,LOW,5,37,32,0.0767428906938,0.0601164462432,0.0933693351443,0.110633974194,-0.00784177875882,0.46875,0.140625,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,ALL,LOW,10,37,32,0.14798732951,0.113733897482,0.182240761538,0.188582515722,-0.00930360342094,0.765625,0.375,0.171875,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,ALL,LOW,20,37,32,0.106294865043,0.0792875763441,0.133302153742,0.218627181606,-0.0105279270257,0.796875,0.59375,0.21875,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,ALL,LOW,40,37,32,0.192212126587,0.139322713119,0.245101540056,0.338823734443,-0.011513287386,0.96875,0.875,0.46875,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,ALL,LOW,60,37,32,0.178759332134,0.113061984551,0.244456679717,0.364684277843,-0.0116849906827,0.96875,0.875,0.53125,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,ALL,LOW,120,37,32,0.196315704928,0.0585686114542,0.334062798403,0.503380979667,-0.0403559955386,0.96875,0.875,0.59375,0.0625,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,ALL,MODERATE,5,1,1,0.0431034482759,NA,NA,0.0560344827586,-0.0172413793103,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,ALL,MODERATE,10,1,1,0.0301724137931,NA,NA,0.137931034483,-0.0172413793103,1,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,ALL,MODERATE,20,1,1,-0.0603448275862,NA,NA,0.137931034483,-0.0603448275862,1,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,ALL,MODERATE,40,1,1,-0.125,NA,NA,0.137931034483,-0.146551724138,1,0,0,1,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,ALL,MODERATE,60,1,1,-0.073275862069,NA,NA,0.137931034483,-0.146551724138,1,0,0,1,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,ALL,MODERATE,120,1,1,-0.211206896552,NA,NA,0.137931034483,-0.301724137931,1,0,0,1,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,ALL,HIGH,5,1,1,0.0905797101449,NA,NA,0.126811594203,-0.00724637681159,1,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,ALL,HIGH,10,1,1,0.18115942029,NA,NA,0.202898550725,-0.00724637681159,1,1,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,ALL,HIGH,20,1,1,0.235507246377,NA,NA,0.329710144928,-0.00724637681159,1,1,1,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,ALL,HIGH,40,1,1,0.355072463768,NA,NA,0.45652173913,-0.00724637681159,1,1,1,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,ALL,HIGH,60,1,1,0.380434782609,NA,NA,0.45652173913,-0.00724637681159,1,1,1,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LOW_RETAINED,ALL,HIGH,120,1,1,0.384057971014,NA,NA,0.514492753623,-0.00724637681159,1,1,1,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,MODERATE_RETAINED,ALL,ALL,5,3,2,0.0382919621113,-0.0505631005283,0.127147024751,0.0910792854274,-0.00747361844866,0.25,0.25,0,0,LOW_RETAINED,3,-0.010689378558,0.0140146478897,0.00236057928501,0,0.25,0,0
DISPOSITION,validation,MODERATE_RETAINED,ALL,ALL,10,3,2,0.0435248523225,-0.0463847971967,0.133434501842,0.0910792854274,-0.00812296909801,0.25,0.25,0,0,LOW_RETAINED,3,-0.0312052766322,-0.0471515393516,0.00230931476006,-0.5,0,0,0
