model,split,group,market_scope,position_scope,horizon,event_rows,independent_symbols,mean_future_return,return_ci_low,return_ci_high,mean_mfe,mean_mae,probability_plus_10,probability_plus_20,probability_plus_30,probability_drawdown_10,matched_control_group,matched_pairs,matched_future_return_excess,matched_mfe_excess,matched_mae_excess,matched_hit_10_excess,matched_hit_20_excess,matched_hit_30_excess,matched_drawdown_10_excess
DISPOSITION,validation,LARGE_LOCKED,BROADLY_WEAK,ALL,5,16,16,-0.0447675272777,-0.0743902807962,-0.0151447737592,0.0364870899826,-0.0721547782629,0.0625,0.0625,0,0.25,MIGRATED,16,0.0110431811514,0.0004527623996,-0.0038339019633,-0.0625,0.0625,0,0.125
DISPOSITION,validation,LARGE_LOCKED,BROADLY_WEAK,ALL,10,16,16,-0.0616711213923,-0.0899416709732,-0.0334005718114,0.0383163582753,-0.105669554597,0.0625,0.0625,0,0.375,MIGRATED,16,0.0198998526551,-0.000827779294461,0.0159043776638,-0.0625,0.0625,0,-0.3125
DISPOSITION,validation,LARGE_LOCKED,BROADLY_WEAK,ALL,20,16,16,-0.0971369020576,-0.133100626417,-0.0611731776986,0.0475672347815,-0.141229349987,0.0625,0.0625,0,0.6875,MIGRATED,16,0.0178079706397,0.0046882939973,0.00474060966684,-0.1875,0.0625,0,-0.125
DISPOSITION,validation,LARGE_LOCKED,BROADLY_WEAK,ALL,40,16,16,-0.089574940648,-0.176207637885,-0.0029422434112,0.0824441159803,-0.20048260158,0.3125,0.1875,0,0.8125,MIGRATED,16,0.0428724425841,0.027796265402,0.00336752615749,0,0.125,0,-0.1875
DISPOSITION,validation,LARGE_LOCKED,BROADLY_WEAK,ALL,60,16,16,-0.0475761117573,-0.151139508049,0.055987284534,0.131132375833,-0.208144810311,0.4375,0.3125,0.1875,0.8125,MIGRATED,16,0.0435208370769,0.055843213949,0.00306938098504,0.0625,0.25,0.125,-0.1875
DISPOSITION,validation,LARGE_LOCKED,BROADLY_WEAK,ALL,120,16,16,-0.0250446312231,-0.170748329959,0.120659067513,0.244077297659,-0.247506304656,0.6875,0.5625,0.3125,0.8125,MIGRATED,16,0.0469633865713,0.0206109163648,0.0292674005192,0.25,0.1875,-0.0625,-0.1875
DISPOSITION,validation,LARGE_LOCKED,RECOVERING,ALL,5,8,8,0.00652315304304,-0.0304785411392,0.0435248472253,0.0735243406271,-0.0277255130656,0.375,0.125,0,0,MIGRATED,8,0.0268254764571,0.0177485309101,0.0116827177406,0.375,0.125,0,0
DISPOSITION,validation,LARGE_LOCKED,RECOVERING,ALL,10,8,8,-0.0488615819586,-0.176913202247,0.07919003833,0.0836383198005,-0.105940593979,0.375,0.125,0,0.25,MIGRATED,8,-0.00677773338989,0.0278625100835,-0.0465705675882,0.375,0.125,0,0.25
DISPOSITION,validation,LARGE_LOCKED,RECOVERING,ALL,20,8,8,0.0157880731708,-0.103629594501,0.135205740843,0.117433287339,-0.109217799705,0.5,0.25,0,0.25,MIGRATED,8,0.0477138227295,0.061657477622,-0.0391913884549,0.5,0.25,0,0.125
DISPOSITION,validation,LARGE_LOCKED,RECOVERING,ALL,40,8,8,0.243395431811,0.0711106598656,0.415680203757,0.449690717826,-0.109217799705,0.875,0.875,0.625,0.25,MIGRATED,8,0.0994957123133,0.196455622203,-0.0391913884549,-0.125,0,0.5,0.125
DISPOSITION,validation,LARGE_LOCKED,RECOVERING,ALL,60,8,8,0.294728400504,0.0844044330029,0.505052368005,0.510568404843,-0.109217799705,0.875,0.875,0.75,0.25,MIGRATED,8,0.126487747289,0.185470787616,-0.0391913884549,-0.125,0,-0.125,0.125
DISPOSITION,validation,LARGE_LOCKED,RECOVERING,ALL,120,8,8,0.144873578023,-0.159843672941,0.449590828987,0.629791810236,-0.166110506356,0.875,0.875,0.875,0.5,MIGRATED,8,0.186705327501,0.304694193009,-0.0376923659309,-0.125,0,0,-0.375
DISPOSITION,validation,LARGE_LOCKED,STRONG,ALL,5,13,11,0.042571826711,0.00434564809705,0.080798005325,0.0752121987783,-0.0213540123204,0.227272727273,0.0909090909091,0,0,MIGRATED,13,-0.0784111097093,-0.0859247670758,0.00314903788966,-0.181818181818,-0.227272727273,-0.227272727273,0
DISPOSITION,validation,LARGE_LOCKED,STRONG,ALL,10,13,11,0.120590086841,0.0563888193023,0.184791354379,0.143361791195,-0.0261619001479,0.545454545455,0.227272727273,0.181818181818,0,MIGRATED,13,-0.178369295963,-0.20057395652,0.00633428591166,0,-0.0909090909091,-0.0454545454545,0
DISPOSITION,validation,LARGE_LOCKED,STRONG,ALL,20,13,11,0.100976137544,0.0379235324809,0.164028742606,0.189827316518,-0.0369967008766,0.727272727273,0.409090909091,0.181818181818,0,MIGRATED,13,-0.132015684984,-0.230299142777,0.0179991494314,-0.272727272727,0,-0.136363636364,0
DISPOSITION,validation,LARGE_LOCKED,STRONG,ALL,40,13,11,0.170622758334,0.055800065659,0.285445451009,0.25779393789,-0.0434583740461,0.727272727273,0.727272727273,0.318181818182,0.0909090909091,MIGRATED,13,-0.0538277441641,-0.190599090687,0.016025504418,-0.272727272727,0.0909090909091,-0.0454545454545,-0.272727272727
DISPOSITION,validation,LARGE_LOCKED,STRONG,ALL,60,13,11,0.0698222939355,-0.0479396388076,0.187584226679,0.304157461669,-0.0795343590074,0.772727272727,0.727272727273,0.409090909091,0.227272727273,MIGRATED,13,0.0443296115243,-0.157963449763,0.0418553469681,-0.227272727273,0.0909090909091,-0.0454545454545,-0.318181818182
DISPOSITION,validation,LARGE_LOCKED,STRONG,ALL,120,13,11,0.160158579864,-0.0646574965603,0.384974656289,0.383492005954,-0.130813244022,0.772727272727,0.772727272727,0.590909090909,0.454545454545,MIGRATED,13,0.234582008023,-0.102762654957,0.0496452867798,-0.227272727273,0.136363636364,0.136363636364,-0.227272727273
DISPOSITION,validation,LARGE_LOCKED,ALL,LOW,5,1,1,-0.0270951480781,NA,NA,0.0163831127914,-0.0378071833648,0,0,0,0,MIGRATED,1,-0.0136723292862,-0.0607980952623,-0.00928369343195,0,0,0,0
DISPOSITION,validation,LARGE_LOCKED,ALL,LOW,10,1,1,-0.0333963453056,NA,NA,0.0163831127914,-0.049779458097,0,0,0,0,MIGRATED,1,-0.0182956741647,-0.0607980952623,0.0173346358627,0,0,0,0
DISPOSITION,validation,LARGE_LOCKED,ALL,LOW,20,1,1,0.0768746061752,NA,NA,0.148078134846,-0.049779458097,1,0,0,0,MIGRATED,1,0.0970088343631,0.0708969267919,0.0659923539835,1,0,0,-1
DISPOSITION,validation,LARGE_LOCKED,ALL,LOW,40,1,1,0.275992438563,NA,NA,0.277882797732,-0.049779458097,1,1,0,0,MIGRATED,1,0.324650156684,0.0882854822953,0.0659923539835,0,1,0,-1
DISPOSITION,validation,LARGE_LOCKED,ALL,LOW,60,1,1,0.156899810964,NA,NA,0.282923755514,-0.049779458097,1,1,0,0,MIGRATED,1,0.185423300897,0.0933264400773,0.0659923539835,0,1,0,-1
DISPOSITION,validation,LARGE_LOCKED,ALL,LOW,120,1,1,0.314429741651,NA,NA,0.406427221172,-0.049779458097,1,1,1,0,MIGRATED,1,0.445302224872,0.216829905736,0.1213614815,0,1,1,-1
DISPOSITION,validation,LARGE_LOCKED,ALL,MODERATE,5,3,3,-0.0523155972221,-0.112142602826,0.0075114083814,0.029803957206,-0.073589747173,0,0,0,0.333333333333,MIGRATED,3,-0.0473172610351,-0.0191899452398,-0.0448176309883,0,0,0,0.333333333333
DISPOSITION,validation,LARGE_LOCKED,ALL,MODERATE,10,3,3,-0.0959350754128,-0.187989576529,-0.00388057429697,0.029803957206,-0.13618795206,0,0,0,0.666666666667,MIGRATED,3,-0.0855143039743,-0.030557072736,-0.0856722690322,0,0,0,0.666666666667
DISPOSITION,validation,LARGE_LOCKED,ALL,MODERATE,20,3,3,-0.0122671553331,-0.0865938470337,0.0620595363675,0.0339510896655,-0.13618795206,0,0,0,0.666666666667,MIGRATED,3,0.0114423252006,-0.0363694155152,-0.0701658468339,-0.333333333333,0,0,0.666666666667
DISPOSITION,validation,LARGE_LOCKED,ALL,MODERATE,40,3,3,0.022300084376,-0.139381414981,0.183981583733,0.119207765092,-0.13618795206,0.666666666667,0.333333333333,0,0.666666666667,MIGRATED,3,-0.0464166631458,-0.0482010262801,-0.0424641037596,0,0,-0.333333333333,0
DISPOSITION,validation,LARGE_LOCKED,ALL,MODERATE,60,3,3,0.106651361592,-0.107687946234,0.320990669417,0.227929678163,-0.13618795206,0.666666666667,0.666666666667,0.666666666667,0.666666666667,MIGRATED,3,-0.0830475836528,-0.0745978911923,-0.0424641037596,-0.333333333333,0.333333333333,0.333333333333,0
DISPOSITION,validation,LARGE_LOCKED,ALL,MODERATE,120,3,3,-0.0356590056996,-0.115626860114,0.044308848715,0.310125289123,-0.160173457543,1,0.666666666667,0.666666666667,1,MIGRATED,3,-0.118696672552,-0.104429205158,-0.0188305616236,0,0,0,0.333333333333
DISPOSITION,validation,LARGE_LOCKED,ALL,HIGH,5,33,21,-0.00892219339047,-0.0342917284743,0.0164473416934,0.0551747355788,-0.0478977662385,0.142857142857,0.0793650793651,0,0.111111111111,MIGRATED,33,-0.0213229894467,-0.0274999222736,0.00163124306378,-0.0436507936508,-0.047619047619,-0.0793650793651,0.047619047619
DISPOSITION,validation,LARGE_LOCKED,ALL,HIGH,10,33,21,-0.0144374291537,-0.0720719116199,0.0431970533126,0.0786285345254,-0.0884941351313,0.265873015873,0.107142857143,0.031746031746,0.253968253968,MIGRATED,33,-0.0707621261347,-0.0699921005998,-0.00577182274043,0.0198412698413,-0.0198412698413,-0.047619047619,-0.115079365079
DISPOSITION,validation,LARGE_LOCKED,ALL,HIGH,20,33,21,-0.0376084015356,-0.0912668089975,0.0160500059263,0.102197047068,-0.115119032456,0.361111111111,0.186507936508,0.031746031746,0.428571428571,MIGRATED,33,-0.0532586579005,-0.073412679484,-0.012698905443,-0.0873015873016,0.0357142857143,-0.0952380952381,-0.00396825396825
DISPOSITION,validation,LARGE_LOCKED,ALL,HIGH,40,33,21,0.0340365806379,-0.0492820743264,0.117355235602,0.210968222765,-0.14237124718,0.5,0.452380952381,0.198412698413,0.511904761905,MIGRATED,33,0.000421719469246,-0.00839064131079,-0.00898477525746,-0.119047619048,0.0436507936508,0.0595238095238,-0.0952380952381
DISPOSITION,validation,LARGE_LOCKED,ALL,HIGH,60,33,21,0.0257372814054,-0.0638324268958,0.115306989707,0.246049439247,-0.158894188923,0.579365079365,0.5,0.277777777778,0.547619047619,MIGRATED,33,0.0449823145412,0.00701092132271,0.000535499236669,-0.0396825396825,0.0912698412698,-0.0793650793651,-0.111111111111
DISPOSITION,validation,LARGE_LOCKED,ALL,HIGH,120,33,21,0.041537220486,-0.0978210064087,0.180895447381,0.343743604283,-0.208002776535,0.690476190476,0.674603174603,0.420634920635,0.666666666667,MIGRATED,33,0.140186904595,0.0402599318427,0.0205813465679,0.0238095238095,0.134920634921,-0.0674603174603,-0.206349206349
DISPOSITION,validation,MIGRATED,ALL,ALL,5,87,63,-0.00487772843942,-0.0312861154714,0.0215306585926,0.0683998992719,-0.0520001034766,0.25,0.047619047619,0.031746031746,0.0687830687831,LARGE_LOCKED,87,-5.1025182201e-05,0.014971889221,-0.010028642055,0.138888888889,-0.031746031746,0.031746031746,-0.026455026455
DISPOSITION,validation,MIGRATED,ALL,ALL,10,87,63,-0.00437760529495,-0.0559760867986,0.0472208762087,0.100846213723,-0.0886417328908,0.283068783069,0.0634920634921,0.031746031746,0.386243386243,LARGE_LOCKED,87,-0.00642736191909,0.0267742836535,-0.0196170462327,-0.0449735449735,-0.0357142857143,0.015873015873,0.177248677249
DISPOSITION,validation,MIGRATED,ALL,ALL,20,87,63,-0.0278495397893,-0.0690280449576,0.013328965379,0.129123551172,-0.115298149253,0.398148148148,0.133597883598,0.0687830687831,0.558201058201,LARGE_LOCKED,87,-0.0111743016096,0.0268683221363,-0.0252225484351,0.0621693121693,-0.154761904762,0.0529100529101,0.153439153439
DISPOSITION,validation,MIGRATED,ALL,ALL,40,87,63,-0.0427746964776,-0.0940195587592,0.00847016580399,0.174274774386,-0.153563452945,0.502645502646,0.293650793651,0.153439153439,0.685185185185,LARGE_LOCKED,87,-0.057525964707,0.0300971842518,-0.0349202538784,-0.00661375661376,-0.101851851852,0.0727513227513,0.240740740741
DISPOSITION,validation,MIGRATED,ALL,ALL,60,87,63,-0.0234547790832,-0.0742769790985,0.0273674209322,0.203882841351,-0.169491637747,0.587301587302,0.34126984127,0.206349206349,0.722222222222,LARGE_LOCKED,87,-0.0178480189977,-0.00129835144547,-0.0126365181656,-0.0529100529101,-0.251322751323,-0.0661375661376,0.169312169312
DISPOSITION,validation,MIGRATED,ALL,ALL,120,87,63,-0.00185264165684,-0.0822746940544,0.0785694107408,0.335114432079,-0.231039906349,0.679894179894,0.489417989418,0.425925925926,0.784391534392,LARGE_LOCKED,87,-0.0109307892381,0.0662071971752,-0.0152571752624,-0.111111111111,-0.230158730159,0.0224867724868,0.0396825396825
DISPOSITION,validation,MIGRATED,BROADLY_WEAK,ALL,5,43,43,-0.042078696097,-0.0588252056018,-0.0253321865922,0.036890173212,-0.0636532180781,0.116279069767,0.0232558139535,0,0.093023255814,LARGE_LOCKED,43,-0.0155428007455,-0.00937214690425,-0.000842035870912,0,-0.093023255814,0,-0.093023255814
DISPOSITION,validation,MIGRATED,BROADLY_WEAK,ALL,10,43,43,-0.0681977361496,-0.0913961421593,-0.0449993301398,0.0430762211871,-0.1096871908,0.116279069767,0.046511627907,0,0.558139534884,LARGE_LOCKED,43,-0.00769665886433,-0.00386675689854,-0.0102047457174,0,-0.0697674418605,0,0.162790697674
DISPOSITION,validation,MIGRATED,BROADLY_WEAK,ALL,20,43,43,-0.0883227849769,-0.112694396475,-0.0639511734792,0.0532776138702,-0.129898184661,0.162790697674,0.046511627907,0,0.697674418605,LARGE_LOCKED,43,-0.00178489219874,-0.00429502951028,0.00391863269035,0.046511627907,-0.0697674418605,0,-0.0232558139535
DISPOSITION,validation,MIGRATED,BROADLY_WEAK,ALL,40,43,43,-0.0842969395792,-0.125181782076,-0.0434120970823,0.080345748707,-0.171651408814,0.255813953488,0.162790697674,0.0697674418605,0.837209302326,LARGE_LOCKED,43,-0.0208909544383,-0.00915394886269,0.0114085201636,-0.116279069767,0,0.0697674418605,0.046511627907
DISPOSITION,validation,MIGRATED,BROADLY_WEAK,ALL,60,43,43,-0.0431907435836,-0.0894992712448,0.00311778407757,0.110444312422,-0.180341350546,0.395348837209,0.209302325581,0.116279069767,0.837209302326,LARGE_LOCKED,43,-0.0288736999402,-0.0607950693536,0.00993610370288,-0.139534883721,-0.325581395349,-0.139534883721,0.046511627907
DISPOSITION,validation,MIGRATED,BROADLY_WEAK,ALL,120,43,43,-0.0058099618075,-0.102136664913,0.0905167412975,0.26889057052,-0.24563685012,0.558139534884,0.418604651163,0.372093023256,0.860465116279,LARGE_LOCKED,43,-0.00479786465083,0.0257493328882,-0.0200291420744,-0.232558139535,-0.255813953488,-0.046511627907,0.0697674418605
DISPOSITION,validation,MIGRATED,RECOVERING,ALL,5,6,6,0.0122194021185,-0.0182972419979,0.0427360462349,0.0715356270704,-0.0244164641771,0.333333333333,0,0,0,LARGE_LOCKED,6,0.00257467889453,0.0069305348543,-0.0116613747166,0.166666666667,0,0,0
DISPOSITION,validation,MIGRATED,RECOVERING,ALL,10,6,6,-0.0126459290581,-0.0370904020039,0.0117985438877,0.0745710811744,-0.0400647885193,0.333333333333,0,0,0,LARGE_LOCKED,6,-0.0223274104491,-0.00166193290684,0.0087813201527,0.166666666667,0,0,0
DISPOSITION,validation,MIGRATED,RECOVERING,ALL,20,6,6,0.102034048072,-0.0148203931202,0.218888489265,0.171074589449,-0.0576800376717,0.5,0.5,0.166666666667,0.166666666667,LARGE_LOCKED,6,0.0205591204059,0.0780390361378,-0.00883392899975,0.333333333333,0.333333333333,0.166666666667,0.166666666667
DISPOSITION,validation,MIGRATED,RECOVERING,ALL,40,6,6,0.288982699648,0.105495331475,0.472470067822,0.480814068588,-0.0576800376717,1,0.833333333333,0.666666666667,0.166666666667,LARGE_LOCKED,6,0.0700903713637,0.181838200264,-0.00883392899975,0,-0.166666666667,0.333333333333,0.166666666667
DISPOSITION,validation,MIGRATED,RECOVERING,ALL,60,6,6,0.320962742598,0.142175937758,0.499749547439,0.602228437699,-0.0576800376717,1,0.833333333333,0.833333333333,0.166666666667,LARGE_LOCKED,6,0.0087845754514,0.213594647044,-0.00883392899975,0,-0.166666666667,-0.166666666667,0.166666666667
DISPOSITION,validation,MIGRATED,RECOVERING,ALL,120,6,6,0.0513189407297,-0.0555683476818,0.158206229141,0.602228437699,-0.0783461340879,1,0.833333333333,0.833333333333,0.333333333333,LARGE_LOCKED,6,0.120978557151,0.0733783707097,0.0656251411124,0,-0.166666666667,-0.166666666667,-0.5
DISPOSITION,validation,MIGRATED,STRONG,ALL,5,38,32,0.0359680927425,-0.0129099006047,0.0848460860897,0.105726317429,-0.0432266311397,0.4375,0.09375,0.0625,0.078125,LARGE_LOCKED,38,0.021852433628,0.0522313033931,-0.0218026671957,0.40625,0.09375,0.0625,0.078125
DISPOSITION,validation,MIGRATED,STRONG,ALL,10,38,32,0.0553194237856,-0.0427438211841,0.153382668755,0.166332597597,-0.0772315620662,0.515625,0.09375,0.0625,0.3125,LARGE_LOCKED,38,-0.0279554238543,0.0644677048401,-0.0466430097044,-0.078125,0.046875,0.03125,0.3125
DISPOSITION,validation,MIGRATED,STRONG,ALL,20,38,32,0.0316514971612,-0.0487077131579,0.11201070748,0.215085314387,-0.112458372447,0.734375,0.265625,0.140625,0.453125,LARGE_LOCKED,38,-0.0305546254682,0.0606602203892,-0.0767022684766,0.125,-0.21875,0.109375,0.453125
DISPOSITION,validation,MIGRATED,STRONG,ALL,40,38,32,-0.0363145384652,-0.130090720834,0.057461643903,0.253594373324,-0.153143010262,0.765625,0.40625,0.21875,0.5625,LARGE_LOCKED,38,-0.119027513399,0.0653546718784,-0.111920878417,0.15625,-0.203125,0.0625,0.5625
DISPOSITION,validation,MIGRATED,STRONG,ALL,60,38,32,-0.0642283027229,-0.155129280847,0.026672675401,0.266888943178,-0.186718679921,0.765625,0.4375,0.25,0.6875,LARGE_LOCKED,38,-0.0462947525279,0.0429339693718,-0.0706611163323,0,-0.171875,0.046875,0.453125
DISPOSITION,validation,MIGRATED,STRONG,ALL,120,38,32,-0.0552166318508,-0.165397134065,0.0549638703635,0.338594730332,-0.241800892115,0.78125,0.5,0.40625,0.796875,LARGE_LOCKED,38,-0.0822975800574,0.0684101394188,-0.0293871196143,0.015625,-0.265625,0.046875,0.15625
DISPOSITION,validation,MIGRATED,ALL,LOW,5,6,5,-0.0152830818516,-0.0745984426426,0.0440322789394,0.0436963116333,-0.0611602314512,0.1,0,0,0,LARGE_LOCKED,6,0.0114170438521,0.00158931751758,0.0162760735272,0.1,0,0,-0.4
DISPOSITION,validation,MIGRATED,ALL,LOW,10,6,5,-0.0279018665867,-0.135639646274,0.0798359131007,0.0760547841032,-0.106553294843,0.5,0,0,0.6,LARGE_LOCKED,6,-0.00595248466652,0.00969247083848,0.0121371808952,0.1,0,0,0.1
DISPOSITION,validation,MIGRATED,ALL,LOW,20,6,5,0.012573601,-0.0935226508975,0.118669852897,0.123069755178,-0.117434697933,0.7,0,0,0.6,LARGE_LOCKED,6,0.00119940493723,0.0472024854335,0.00125577780558,0.3,0,0,0.1
DISPOSITION,validation,MIGRATED,ALL,LOW,40,6,5,-0.0373831724612,-0.137528608766,0.0627622638431,0.163944612016,-0.139914652991,0.7,0.2,0.2,0.6,LARGE_LOCKED,6,-0.083006977176,-0.00995034148068,-0.0212241772528,0.2,-0.2,-0.2,0.1
DISPOSITION,validation,MIGRATED,ALL,LOW,60,6,5,-0.0673981860982,-0.131847465789,-0.00294890640768,0.17963909279,-0.164917110882,0.8,0.2,0.2,0.8,LARGE_LOCKED,6,-0.105736863575,-0.0206491728083,-0.0349779616384,0.3,-0.3,-0.3,0.2
DISPOSITION,validation,MIGRATED,ALL,LOW,120,6,5,-0.0492576700631,-0.200991768666,0.10247642854,0.215419799844,-0.229193359973,0.8,0.5,0.5,0.8,LARGE_LOCKED,6,-0.0625509898355,-0.0192633702133,-0.0965553470928,-0.1,0,0,0.2
DISPOSITION,validation,MIGRATED,ALL,MODERATE,5,25,22,-0.00110143142729,-0.060809079299,0.0586062164445,0.061414639541,-0.0425137134339,0.159090909091,0.0454545454545,0.0454545454545,0.0227272727273,LARGE_LOCKED,25,0.0132386730779,0.0255156074742,0.00271382413623,0.113636363636,0.0454545454545,0.0454545454545,0.0227272727273
DISPOSITION,validation,MIGRATED,ALL,MODERATE,10,25,22,0.000806885685573,-0.101861811818,0.103475583189,0.101773562436,-0.0785979029351,0.159090909091,0.0454545454545,0.0454545454545,0.363636363636,LARGE_LOCKED,25,0.0205372524048,0.055810911264,-0.00232695357795,0,0.0454545454545,0.0454545454545,0.0227272727273
DISPOSITION,validation,MIGRATED,ALL,MODERATE,20,25,22,-0.0435369731524,-0.100223866852,0.0131499205475,0.119131128682,-0.102256714016,0.181818181818,0.0909090909091,0.0454545454545,0.636363636364,LARGE_LOCKED,25,-0.0448746510477,0.0449506244876,-0.0205260927523,0.0227272727273,-0.0454545454545,0.0454545454545,0.181818181818
DISPOSITION,validation,MIGRATED,ALL,MODERATE,40,25,22,-0.025539116022,-0.0941106824786,0.0430324504347,0.165388876722,-0.132514831574,0.340909090909,0.227272727273,0.136363636364,0.772727272727,LARGE_LOCKED,25,-0.0906511848251,0.0150176685876,-0.040558187937,-0.25,-0.0227272727273,0.0681818181818,0.318181818182
DISPOSITION,validation,MIGRATED,ALL,MODERATE,60,25,22,0.0302588497984,-0.0601719725583,0.120689672155,0.210713369984,-0.145557549508,0.431818181818,0.272727272727,0.181818181818,0.772727272727,LARGE_LOCKED,25,-0.10160637003,-0.0711598350096,-0.0437292997784,-0.409090909091,-0.568181818182,-0.363636363636,0.272727272727
DISPOSITION,validation,MIGRATED,ALL,MODERATE,120,25,22,0.027651497859,-0.0843493956584,0.139652391376,0.356653828959,-0.19196042423,0.681818181818,0.454545454545,0.363636363636,0.772727272727,LARGE_LOCKED,25,-0.0266148196106,0.0157357253449,-0.0594784159378,-0.227272727273,-0.454545454545,-0.431818181818,0.136363636364
DISPOSITION,validation,MIGRATED,ALL,HIGH,5,56,43,-0.00823831979153,-0.0329445419231,0.0164679023401,0.0717900124286,-0.05805705441,0.298449612403,0.046511627907,0.0232558139535,0.104651162791,LARGE_LOCKED,56,-0.0131513760502,0.00855929482278,-0.0245510393219,0.158914728682,-0.0697674418605,0.0232558139535,0.0116279069767
DISPOSITION,validation,MIGRATED,ALL,HIGH,10,56,43,-0.0108531288136,-0.0667972525379,0.0450909949106,0.0979260061982,-0.095410539445,0.333333333333,0.0697674418605,0.0232558139535,0.391472868217,LARGE_LOCKED,56,-0.0354937400313,0.00616785245696,-0.0402322606525,-0.104651162791,-0.0813953488372,0,0.298449612403
DISPOSITION,validation,MIGRATED,ALL,HIGH,20,56,43,-0.0354923347042,-0.0927612892195,0.0217766198112,0.128996777866,-0.131599588237,0.472868217054,0.158914728682,0.0813953488372,0.542635658915,LARGE_LOCKED,56,-0.0156169791714,0.00472191581169,-0.0476731699543,0.0232558139535,-0.248062015504,0.0581395348837,0.205426356589
DISPOSITION,validation,MIGRATED,ALL,HIGH,40,56,43,-0.0645485961887,-0.135546303815,0.00644911143786,0.173248984673,-0.175429431838,0.550387596899,0.306201550388,0.147286821705,0.658914728682,LARGE_LOCKED,56,-0.0599332600489,0.0267601545213,-0.0527818098025,0.0503875968992,-0.193798449612,0.0736434108527,0.263565891473
DISPOSITION,validation,MIGRATED,ALL,HIGH,60,56,43,-0.0676046570755,-0.131143787427,-0.00406552672408,0.194987014882,-0.195095215098,0.62015503876,0.352713178295,0.201550387597,0.705426356589,LARGE_LOCKED,56,0.00457465201615,0.0214721400315,-0.0181519982532,0.0387596899225,-0.158914728682,0.0736434108527,0.170542635659
DISPOSITION,validation,MIGRATED,ALL,HIGH,120,56,43,-0.0309373619913,-0.138604330378,0.0767296063954,0.31755968304,-0.259999857235,0.65503875969,0.468992248062,0.422480620155,0.802325581395,LARGE_LOCKED,56,-0.0101097744675,0.0815396482811,0.00350961046476,-0.0658914728682,-0.193798449612,0.213178294574,-0.0077519379845
DISPOSITION,validation,NO_LARGE_LOW_COST,ALL,ALL,5,1472,456,0.038785882923,0.0348973429623,0.0426744228837,0.082120370545,-0.0188328567098,0.295869883041,0.0773026315789,0.0173611111111,0.0127923976608,LARGE_LOCKED,1472,0.0278208158206,0.0226464269916,0.00774806969967,0.281798245614,0.0749269005848,0.0173611111111,0.00365497076023
DISPOSITION,validation,NO_LARGE_LOW_COST,ALL,ALL,10,1472,456,0.0585512514728,0.052346141654,0.0647563612915,0.122468885116,-0.0330339881209,0.463084795322,0.187682748538,0.0763888888889,0.0692616959064,LARGE_LOCKED,1472,0.0259431511745,0.0393946013944,0.0206560324919,0.0732821637427,0.183114035088,0.0758406432749,-0.100694444444
DISPOSITION,validation,NO_LARGE_LOW_COST,ALL,ALL,20,1472,456,0.0431272947876,0.0341652716158,0.0520893179594,0.158532906362,-0.0459034331149,0.564144736842,0.292945906433,0.132492690058,0.144736842105,LARGE_LOCKED,1472,-0.000964612595943,0.0605763258366,0.00976201659904,0.158260233918,0.275402046784,0.131944444444,-0.0535453216374
DISPOSITION,validation,NO_LARGE_LOW_COST,ALL,ALL,40,1471,455,0.093498418044,0.0786707942328,0.108326041855,0.264533183642,-0.0625713011227,0.736813186813,0.542673992674,0.339743589744,0.244688644689,LARGE_LOCKED,1472,-0.0536961188523,0.0140534715513,-0.00383633113233,-0.134981684982,-0.17032967033,-0.0369963369963,0.0421245421245
DISPOSITION,validation,NO_LARGE_LOW_COST,ALL,ALL,60,1471,455,0.105740407349,0.0877519346364,0.123728880062,0.319810510554,-0.074122039847,0.771978021978,0.607875457875,0.424175824176,0.305860805861,LARGE_LOCKED,1472,-0.0641680864473,-0.000513300919639,-0.00645724492112,-0.119413919414,-0.269963369963,-0.40347985348,0.0338827838828
DISPOSITION,validation,NO_LARGE_LOW_COST,ALL,ALL,120,1471,455,0.0919987049122,0.0619945373501,0.122002872474,0.408390023609,-0.127593384223,0.813919413919,0.665567765568,0.509706959707,0.444871794872,LARGE_LOCKED,1472,0.0857608600546,0.0254867187426,-0.0365420976384,-0.110622710623,-0.251648351648,-0.359706959707,-0.138461538462
DISPOSITION,validation,NO_LARGE_LOW_COST,BROADLY_WEAK,ALL,5,338,338,-0.0172336913007,-0.0220759736731,-0.0123914089282,0.0313302858539,-0.0404515639862,0.0591715976331,0.0118343195266,0,0.0207100591716,LARGE_LOCKED,338,0.0244162456355,0.011661401516,0.0151468599365,0.0591715976331,0.0118343195266,0,-0.0118343195266
DISPOSITION,validation,NO_LARGE_LOW_COST,BROADLY_WEAK,ALL,10,338,338,-0.0322082072022,-0.0383273926768,-0.0260890217276,0.0459134081254,-0.0708518567602,0.109467455621,0.0295857988166,0.00295857988166,0.221893491124,LARGE_LOCKED,338,0.0495707826402,0.0262445237875,0.0348312439952,0.109467455621,0.0295857988166,0.00295857988166,-0.576923076923
DISPOSITION,validation,NO_LARGE_LOW_COST,BROADLY_WEAK,ALL,20,338,338,-0.0755429053663,-0.0828904841482,-0.0681953265844,0.0575342628653,-0.0976353541664,0.144970414201,0.0532544378698,0.0207100591716,0.44674556213,LARGE_LOCKED,338,-0.0185847322175,0.0265251863357,0.0157699379516,0.144970414201,0.0532544378698,0.0207100591716,-0.473372781065
