model,split,group,market_scope,position_scope,horizon,event_rows,independent_symbols,mean_future_return,return_ci_low,return_ci_high,mean_mfe,mean_mae,probability_plus_10,probability_plus_20,probability_plus_30,probability_drawdown_10,matched_control_group,matched_pairs,matched_future_return_excess,matched_mfe_excess,matched_mae_excess,matched_hit_10_excess,matched_hit_20_excess,matched_hit_30_excess,matched_drawdown_10_excess
DISPOSITION,holdout,LARGE_LOCKED,BROADLY_WEAK,ALL,10,25,17,0.0388181032155,0.0025183087755,0.0751178976554,0.109859151742,-0.0296273822219,0.411764705882,0.176470588235,0,0.0588235294118,MIGRATED,25,0.0509636064315,0.0316928353945,0.0075352725199,0.117647058824,0.176470588235,0,-0.117647058824
DISPOSITION,holdout,LARGE_LOCKED,BROADLY_WEAK,ALL,20,25,17,0.0385303185485,-0.0289988825904,0.106059519687,0.146109112877,-0.0692119959155,0.588235294118,0.294117647059,0,0.294117647059,MIGRATED,25,0.0320707255732,0.0544559258332,-0.00391973617792,0.264705882353,0.264705882353,0,0
DISPOSITION,holdout,LARGE_LOCKED,BROADLY_WEAK,ALL,40,25,17,0.0597645436866,-0.03135286637,0.150881953743,0.206824899276,-0.095654860599,0.705882352941,0.529411764706,0.294117647059,0.411764705882,MIGRATED,25,0.0465269756412,0.0796713752938,-0.0200708848575,0.147058823529,0.411764705882,0.294117647059,0.117647058824
DISPOSITION,holdout,LARGE_LOCKED,BROADLY_WEAK,ALL,60,25,17,0.132670198091,0.0114120737742,0.253928322407,0.277632995677,-0.113132816824,0.764705882353,0.764705882353,0.529411764706,0.411764705882,MIGRATED,25,0.111583664352,0.105435194964,-0.00520756992865,0.0882352941176,0.529411764706,0.352941176471,-0.0294117647059
DISPOSITION,holdout,LARGE_LOCKED,BROADLY_WEAK,ALL,120,25,17,0.134355132327,-0.00778749122605,0.27649775588,0.432913137166,-0.130453792601,0.764705882353,0.764705882353,0.705882352941,0.529411764706,MIGRATED,25,0.210821351824,0.177690598115,0.104018557728,0.0294117647059,0.382352941176,0.352941176471,-0.147058823529
DISPOSITION,holdout,LARGE_LOCKED,RECOVERING,ALL,5,9,9,0.0346069015383,0.00490636104846,0.0643074420281,0.0774375612442,-0.0138339781448,0.333333333333,0,0,0,MIGRATED,9,4.40422861585e-05,-0.000922686957925,0.000744175139198,-0.333333333333,0,0,0
DISPOSITION,holdout,LARGE_LOCKED,RECOVERING,ALL,10,9,9,0.0429907226115,-0.00886992046512,0.0948513656882,0.100438439609,-0.0281388803258,0.444444444444,0.111111111111,0,0,MIGRATED,9,0.0157782808142,-0.00515289226254,0.00466537474952,-0.222222222222,0.111111111111,0,-0.111111111111
DISPOSITION,holdout,LARGE_LOCKED,RECOVERING,ALL,20,9,9,0.065247195539,-0.0118992389428,0.142393630021,0.138168765427,-0.0468914625778,0.777777777778,0.222222222222,0,0.111111111111,MIGRATED,9,0.0419316749775,0.0259787952622,0.0070041821382,0.111111111111,0.222222222222,0,-0.111111111111
DISPOSITION,holdout,LARGE_LOCKED,RECOVERING,ALL,40,9,9,0.183126256442,0.10085637556,0.265396137325,0.262223716651,-0.0635830663595,1,0.666666666667,0.333333333333,0.222222222222,MIGRATED,9,0.224181548888,0.146930084164,0.00910367512918,0.333333333333,0.666666666667,0.333333333333,0
DISPOSITION,holdout,LARGE_LOCKED,RECOVERING,ALL,60,9,9,0.157535364342,0.077710535076,0.237360193608,0.401452165376,-0.0646969622103,1,0.777777777778,0.555555555556,0.222222222222,MIGRATED,9,0.169848845785,0.2833652368,0.135923461288,0.222222222222,0.777777777778,0.555555555556,-0.777777777778
DISPOSITION,holdout,LARGE_LOCKED,RECOVERING,ALL,120,9,9,0.168266107612,-0.0373393577687,0.373871572993,0.446154084107,-0.116577027769,1,0.777777777778,0.555555555556,0.333333333333,MIGRATED,9,0.0892360144556,0.209915684169,0.0871470580507,0.222222222222,0.111111111111,-0.111111111111,-0.666666666667
DISPOSITION,holdout,LARGE_LOCKED,STRONG,ALL,5,7,7,0.0822669229042,0.0244575309613,0.140076314847,0.124643151738,-0.0192746677344,0.571428571429,0.285714285714,0,0,MIGRATED,7,0.0410778897438,0.0279959321217,-0.00159791363251,0.285714285714,0.142857142857,0,0
DISPOSITION,holdout,LARGE_LOCKED,STRONG,ALL,10,7,7,0.0542320981287,-0.0205225130349,0.128986709292,0.147436293849,-0.0344247473086,0.714285714286,0.285714285714,0,0,MIGRATED,7,0.0337350470333,0.0148641872835,0.0371714214072,0.428571428571,0,-0.285714285714,-0.285714285714
DISPOSITION,holdout,LARGE_LOCKED,STRONG,ALL,20,7,7,0.0886384428221,-0.0109539826444,0.188230868289,0.19362739182,-0.0428188256287,0.714285714286,0.571428571429,0.142857142857,0.142857142857,MIGRATED,7,0.0992260356314,0.056112365106,0.067525685877,0.428571428571,0.285714285714,-0.142857142857,-0.571428571429
DISPOSITION,holdout,LARGE_LOCKED,STRONG,ALL,40,7,7,0.0360521079945,-0.122792217807,0.194896433796,0.290361112465,-0.100289890475,0.714285714286,0.714285714286,0.428571428571,0.428571428571,MIGRATED,7,-0.0416357535959,0.00747483850699,0.0550371143135,0.285714285714,0.285714285714,0.142857142857,-0.285714285714
DISPOSITION,holdout,LARGE_LOCKED,STRONG,ALL,60,7,7,0.00465954531156,-0.128850644557,0.13816973518,0.290361112465,-0.134349056486,0.714285714286,0.714285714286,0.428571428571,0.428571428571,MIGRATED,7,-0.097509314069,0.000867764404084,0.0520913936809,0.285714285714,0.285714285714,0.142857142857,-0.285714285714
DISPOSITION,holdout,LARGE_LOCKED,STRONG,ALL,120,7,7,0.00170500474458,-0.277469510199,0.280879519688,0.37346360554,-0.177309075201,0.714285714286,0.714285714286,0.571428571429,0.571428571429,MIGRATED,7,-0.119829668234,-0.0766846495737,0.0127696842228,0,0,0.142857142857,-0.142857142857
DISPOSITION,holdout,MIGRATED,BROADLY_WEAK,ALL,5,26,24,0.0285722818623,0.0102976273533,0.0468469363714,0.0872240387211,-0.0129925282689,0.270833333333,0.0416666666667,0.0416666666667,0.0416666666667,LARGE_LOCKED,26,-0.00465704185551,0.0318825541393,0.00834176902635,0.166666666667,0.0416666666667,0.0416666666667,0.0416666666667
DISPOSITION,holdout,MIGRATED,BROADLY_WEAK,ALL,10,26,24,0.00474664393071,-0.0140473582411,0.0235406461025,0.0908693636641,-0.0316649379625,0.3125,0.0416666666667,0.0416666666667,0.104166666667,LARGE_LOCKED,26,-0.0166699729633,-0.00227529642715,-9.32016152857e-05,-0.0208333333333,0.0208333333333,0.0416666666667,0.104166666667
DISPOSITION,holdout,MIGRATED,BROADLY_WEAK,ALL,20,26,24,0.0376153132521,-0.00843518262386,0.0836658091281,0.127467169284,-0.0704310293344,0.416666666667,0.145833333333,0.104166666667,0.291666666667,LARGE_LOCKED,26,0.0694641165066,0.0139066067614,0.0374567261331,0.0625,0.0208333333333,0.104166666667,-0.354166666667
DISPOSITION,holdout,MIGRATED,BROADLY_WEAK,ALL,40,26,24,0.04560944621,0.00358006957648,0.0876388228435,0.166548349501,-0.0768096629993,0.5625,0.3125,0.104166666667,0.333333333333,LARGE_LOCKED,26,0.0712683910009,0.0192422245693,0.0587702333349,0.208333333333,-0.0416666666667,0,-0.3125
DISPOSITION,holdout,MIGRATED,BROADLY_WEAK,ALL,60,26,24,0.0184284728099,-0.0468176142176,0.0836745598373,0.198318993052,-0.109788105438,0.625,0.375,0.229166666667,0.458333333333,LARGE_LOCKED,26,0.0234593252974,-0.00889638848338,0.0804964640086,0.270833333333,0.0208333333333,-0.125,-0.1875
DISPOSITION,holdout,MIGRATED,BROADLY_WEAK,ALL,120,26,24,-0.000971179384767,-0.0908148206753,0.0888724619057,0.279919294308,-0.175927085282,0.708333333333,0.5,0.354166666667,0.708333333333,LARGE_LOCKED,26,0.0261807427983,-0.0236639652895,0.0310995274912,0.354166666667,0.145833333333,0,0.0208333333333
DISPOSITION,holdout,MIGRATED,RECOVERING,ALL,5,16,16,0.00404195835377,-0.0163672805078,0.0244511972154,0.0643416072244,-0.0250583703112,0.25,0,0,0,LARGE_LOCKED,16,-0.0113043316662,0.00471595154281,-0.0040172115699,0.25,0,0,0
DISPOSITION,holdout,MIGRATED,RECOVERING,ALL,10,16,16,-0.00822603683051,-0.0482980767105,0.0318460030495,0.0814665681,-0.0602416320335,0.375,0.0625,0,0.25,LARGE_LOCKED,16,-0.0384300011617,0.00897901686687,-0.0296807444628,0.1875,0.0625,0,0.25
DISPOSITION,holdout,MIGRATED,RECOVERING,ALL,20,16,16,0.0495678553327,-0.0327998512467,0.131935561912,0.157314447622,-0.0914754669116,0.5,0.3125,0.1875,0.5,LARGE_LOCKED,16,-0.0237886502701,0.0412838861492,-0.0554687840015,-0.125,0.1875,0.1875,0.5
DISPOSITION,holdout,MIGRATED,RECOVERING,ALL,40,16,16,0.00983593469638,-0.0765475180475,0.0962193874403,0.211282289631,-0.121671149842,0.75,0.5,0.25,0.625,LARGE_LOCKED,16,-0.198896026046,-0.0636186088223,-0.0591714926933,-0.25,-0.0625,-0.3125,0.4375
DISPOSITION,holdout,MIGRATED,RECOVERING,ALL,60,16,16,0.0233397598066,-0.0561803508724,0.102859870486,0.241315781971,-0.163956366102,0.8125,0.5625,0.375,0.8125,LARGE_LOCKED,16,-0.130578351934,-0.171511838251,-0.101456708953,-0.1875,-0.25,-0.1875,0.625
DISPOSITION,holdout,MIGRATED,RECOVERING,ALL,120,16,16,0.0520407635274,-0.126724638579,0.230806165634,0.326488156548,-0.186597656485,0.8125,0.6875,0.5,0.9375,LARGE_LOCKED,16,-0.110598983092,-0.0917551545408,-0.0636270105657,-0.1875,-0.125,-0.0625,0.75
DISPOSITION,holdout,MIGRATED,STRONG,ALL,5,14,14,0.023690667122,-0.0265026950867,0.0738840293307,0.0908053017138,-0.0457318500515,0.357142857143,0.0714285714286,0,0.142857142857,LARGE_LOCKED,14,-0.0229625923441,-0.00599523054538,-0.01728177424,-0.0714285714286,-0.0714285714286,0,0.142857142857
DISPOSITION,holdout,MIGRATED,STRONG,ALL,10,14,14,0.0404507551689,-0.0230454006457,0.103946910983,0.130100976332,-0.0781008962413,0.571428571429,0.142857142857,0.142857142857,0.357142857143,LARGE_LOCKED,14,0.0102393085065,0.010630704842,-0.0338526394438,-0.0714285714286,0,0.142857142857,0.357142857143
DISPOSITION,holdout,MIGRATED,STRONG,ALL,20,14,14,0.0168070846083,-0.0461482827941,0.0797624520106,0.165488095808,-0.10253588204,0.642857142857,0.357142857143,0.142857142857,0.5,LARGE_LOCKED,14,-0.0607123314451,-0.0221349678226,-0.0513117929234,0,-0.285714285714,0.142857142857,0.214285714286
DISPOSITION,holdout,MIGRATED,STRONG,ALL,40,14,14,0.0580431397655,-0.0454331915113,0.161519471042,0.281166994341,-0.124726900304,0.785714285714,0.571428571429,0.285714285714,0.571428571429,LARGE_LOCKED,14,0.0647450045797,0.0245922594507,-0.00441906275281,0.142857142857,-0.0714285714286,-0.214285714286,0.214285714286
DISPOSITION,holdout,MIGRATED,STRONG,ALL,60,14,14,0.0819004224472,-0.0430045982694,0.206805443164,0.306893944463,-0.155054673339,0.857142857143,0.714285714286,0.285714285714,0.642857142857,LARGE_LOCKED,14,0.118502512072,0.0503192095724,-0.00477390736151,0.214285714286,0.0714285714286,-0.214285714286,0.285714285714
DISPOSITION,holdout,MIGRATED,STRONG,ALL,120,14,14,0.0837097946103,-0.0797524545691,0.24717204379,0.413582436829,-0.178728181925,0.928571428571,0.785714285714,0.5,0.785714285714,LARGE_LOCKED,14,0.119911191371,0.0739052088633,0.0309733147722,0.285714285714,0.142857142857,-0.142857142857,0.142857142857
DISPOSITION,holdout,NO_LARGE_LOW_COST,BROADLY_WEAK,ALL,5,845,444,0.0314624340856,0.0279942733972,0.0349305947741,0.0644927544852,-0.0120034623816,0.175675675676,0.018018018018,0.00225225225225,0.00675675675676,LARGE_LOCKED,845,0.106975089408,0.050338918523,0.0944536066213,0.134009009009,0.00563063063063,0.00225225225225,-0.631756756757
DISPOSITION,holdout,NO_LARGE_LOW_COST,BROADLY_WEAK,ALL,10,845,444,0.0312478213237,0.0264545868293,0.0360410558181,0.0876253546787,-0.020770209048,0.309684684685,0.0585585585586,0.0146396396396,0.0281531531532,LARGE_LOCKED,845,0.0761604352462,0.0521636828261,0.10393840612,0.218468468468,0.0247747747748,0.0146396396396,-0.61036036036
DISPOSITION,holdout,NO_LARGE_LOW_COST,BROADLY_WEAK,ALL,20,845,444,0.0428563511681,0.0330423929567,0.0526703093794,0.123440253823,-0.045245820414,0.454954954955,0.147522522523,0.0608108108108,0.128378378378,LARGE_LOCKED,845,0.150231707206,0.0866009379255,0.112456124578,0.363738738739,0.097972972973,0.0608108108108,-0.779279279279
DISPOSITION,holdout,NO_LARGE_LOW_COST,BROADLY_WEAK,ALL,40,845,444,0.0490060343266,0.0334111948935,0.0646008737597,0.183232546396,-0.0647461904948,0.640765765766,0.287162162162,0.162162162162,0.237612612613,LARGE_LOCKED,845,0.249486380404,0.138333879779,0.180330499172,0.546171171171,0.199324324324,0.111486486486,-0.69481981982
DISPOSITION,holdout,NO_LARGE_LOW_COST,BROADLY_WEAK,ALL,60,845,444,0.0171690310651,-0.0046716498174,0.0390097119476,0.224848260837,-0.104916790963,0.68018018018,0.368243243243,0.216216216216,0.441441441441,LARGE_LOCKED,845,0.213241286866,0.172868876365,0.167674840654,0.585585585586,0.273648648649,0.146396396396,-0.490990990991
DISPOSITION,holdout,NO_LARGE_LOW_COST,BROADLY_WEAK,ALL,120,843,443,0.0670525996432,0.0354530766347,0.0986521226517,0.33169561138,-0.167910506061,0.786681715576,0.494356659142,0.356659142212,0.682844243792,LARGE_LOCKED,845,0.326632605055,0.266352216674,0.169417813533,0.691873589165,0.399548532731,0.281038374718,-0.284424379233
DISPOSITION,holdout,NO_LARGE_LOW_COST,RECOVERING,ALL,5,404,404,0.00889727772498,0.00371969538877,0.0140748600612,0.0466073575584,-0.0201468754308,0.0965346534653,0.0148514851485,0.00247524752475,0.019801980198,LARGE_LOCKED,403,0.00858062477704,-0.00418981064288,-0.00496136534071,0.0918114143921,0.014888337469,0.00248138957816,0.0173697270471
DISPOSITION,holdout,NO_LARGE_LOW_COST,RECOVERING,ALL,10,404,404,-0.0253646930226,-0.0311354669907,-0.0195939190544,0.0573101727978,-0.0583466432273,0.158415841584,0.029702970297,0.00990099009901,0.131188118812,LARGE_LOCKED,403,-0.0263360976518,0.00282026262486,-0.0190368562253,0.0967741935484,0.029776674938,0.00992555831266,0.129032258065
DISPOSITION,holdout,NO_LARGE_LOW_COST,RECOVERING,ALL,20,403,403,-0.0291678336179,-0.0443440278731,-0.0139916393628,0.0889780991936,-0.0964717563395,0.265508684864,0.0942928039702,0.0446650124069,0.424317617866,LARGE_LOCKED,403,-0.0599470099092,0.014747417216,-0.0566848596237,0.0794044665012,0.0942928039702,0.0446650124069,0.41935483871
DISPOSITION,holdout,NO_LARGE_LOW_COST,RECOVERING,ALL,40,403,403,-0.0840618031654,-0.0987715571518,-0.0693520491789,0.124704298611,-0.152629514578,0.372208436725,0.168734491315,0.0992555831266,0.719602977667,LARGE_LOCKED,403,-0.37198071923,-0.203797925353,-0.104734275473,-0.627791563275,-0.769230769231,-0.833746898263,0.657568238213
DISPOSITION,holdout,NO_LARGE_LOW_COST,RECOVERING,ALL,60,403,403,-0.043451690673,-0.061343109083,-0.0255602722629,0.156291952488,-0.197537495438,0.451612903226,0.225806451613,0.151364764268,0.856079404467,LARGE_LOCKED,403,-0.349192722676,-0.485417330123,-0.149642256333,-0.548387096774,-0.712158808933,-0.781637717122,0.794044665012
DISPOSITION,holdout,NO_LARGE_LOW_COST,RECOVERING,ALL,120,402,402,0.0410265724613,0.00470686878779,0.0773462761349,0.276878347476,-0.207920549927,0.639303482587,0.407960199005,0.291044776119,0.883084577114,LARGE_LOCKED,403,-0.0778473087908,-0.366297694988,-0.138224003126,-0.360696517413,-0.529850746269,-0.641791044776,0.81592039801
DISPOSITION,holdout,NO_LARGE_LOW_COST,STRONG,ALL,5,417,417,-0.0288931732202,-0.03516599328,-0.0226203531604,0.0448948928748,-0.0651227492877,0.117505995204,0.0215827338129,0.00239808153477,0.189448441247,LARGE_LOCKED,416,-0.194452579081,-0.140543992346,-0.0407218093965,-0.713942307692,-0.790865384615,0.00240384615385,0.1875
DISPOSITION,holdout,NO_LARGE_LOW_COST,STRONG,ALL,10,417,417,-0.0435904652293,-0.0521117865908,-0.0350691438678,0.0592031519246,-0.0971259901983,0.191846522782,0.0479616306954,0.0143884892086,0.42206235012,LARGE_LOCKED,416,-0.221958853181,-0.171432853429,-0.063465007918,-0.639423076923,-0.764423076923,0.0144230769231,0.420673076923
DISPOSITION,holdout,NO_LARGE_LOW_COST,STRONG,ALL,20,417,417,-0.0771654777622,-0.0895181862472,-0.0648127692772,0.0817245419464,-0.127572893045,0.280575539568,0.0911270983213,0.052757793765,0.606714628297,LARGE_LOCKED,416,-0.291308417304,-0.203998274236,-0.0908887642645,-0.550480769231,-0.740384615385,-0.752403846154,0.4375
DISPOSITION,holdout,NO_LARGE_LOW_COST,STRONG,ALL,40,416,416,0.00885475924985,-0.00793789820445,0.0256474167041,0.142501634974,-0.161400646267,0.447115384615,0.228365384615,0.125,0.742788461538,LARGE_LOCKED,416,-0.248903288406,-0.40509893184,-0.0917539635823,-0.38313253012,-0.602409638554,-0.698795180723,0.573493975904
DISPOSITION,holdout,NO_LARGE_LOW_COST,STRONG,ALL,60,416,416,0.0235170313251,0.00296978096595,0.0440642816842,0.193327320912,-0.164952322749,0.576923076923,0.336538461538,0.194711538462,0.759615384615,LARGE_LOCKED,416,-0.0622755467707,-0.354150774371,-0.0805022624051,-0.253012048193,-0.493975903614,-0.628915662651,0.590361445783
DISPOSITION,holdout,NO_LARGE_LOW_COST,STRONG,ALL,120,416,416,0.05805448544,0.0214042205341,0.0947047503458,0.327937514738,-0.179606302708,0.711538461538,0.497596153846,0.331730769231,0.807692307692,LARGE_LOCKED,416,0.159601090972,-0.223701648258,-0.0625045024467,-0.120481927711,-0.332530120482,-0.498795180723,0.619277108434
DISPOSITION,validation,LARGE_LOCKED,BROADLY_WEAK,ALL,5,16,16,-0.0447675272777,-0.0743902807962,-0.0151447737592,0.0364870899826,-0.0721547782629,0.0625,0.0625,0,0.25,MIGRATED,16,0.0110431811514,0.0004527623996,-0.0038339019633,-0.0625,0.0625,0,0.125
DISPOSITION,validation,LARGE_LOCKED,BROADLY_WEAK,ALL,10,16,16,-0.0616711213923,-0.0899416709732,-0.0334005718114,0.0383163582753,-0.105669554597,0.0625,0.0625,0,0.375,MIGRATED,16,0.0198998526551,-0.000827779294461,0.0159043776638,-0.0625,0.0625,0,-0.3125
DISPOSITION,validation,LARGE_LOCKED,BROADLY_WEAK,ALL,20,16,16,-0.0971369020576,-0.133100626417,-0.0611731776986,0.0475672347815,-0.141229349987,0.0625,0.0625,0,0.6875,MIGRATED,16,0.0178079706397,0.0046882939973,0.00474060966684,-0.1875,0.0625,0,-0.125
DISPOSITION,validation,LARGE_LOCKED,BROADLY_WEAK,ALL,40,16,16,-0.089574940648,-0.176207637885,-0.0029422434112,0.0824441159803,-0.20048260158,0.3125,0.1875,0,0.8125,MIGRATED,16,0.0428724425841,0.027796265402,0.00336752615749,0,0.125,0,-0.1875
DISPOSITION,validation,LARGE_LOCKED,BROADLY_WEAK,ALL,60,16,16,-0.0475761117573,-0.151139508049,0.055987284534,0.131132375833,-0.208144810311,0.4375,0.3125,0.1875,0.8125,MIGRATED,16,0.0435208370769,0.055843213949,0.00306938098504,0.0625,0.25,0.125,-0.1875
DISPOSITION,validation,LARGE_LOCKED,BROADLY_WEAK,ALL,120,16,16,-0.0250446312231,-0.170748329959,0.120659067513,0.244077297659,-0.247506304656,0.6875,0.5625,0.3125,0.8125,MIGRATED,16,0.0469633865713,0.0206109163648,0.0292674005192,0.25,0.1875,-0.0625,-0.1875
DISPOSITION,validation,LARGE_LOCKED,RECOVERING,ALL,5,8,8,0.00652315304304,-0.0304785411392,0.0435248472253,0.0735243406271,-0.0277255130656,0.375,0.125,0,0,MIGRATED,8,0.0268254764571,0.0177485309101,0.0116827177406,0.375,0.125,0,0
DISPOSITION,validation,LARGE_LOCKED,RECOVERING,ALL,10,8,8,-0.0488615819586,-0.176913202247,0.07919003833,0.0836383198005,-0.105940593979,0.375,0.125,0,0.25,MIGRATED,8,-0.00677773338989,0.0278625100835,-0.0465705675882,0.375,0.125,0,0.25
DISPOSITION,validation,LARGE_LOCKED,RECOVERING,ALL,20,8,8,0.0157880731708,-0.103629594501,0.135205740843,0.117433287339,-0.109217799705,0.5,0.25,0,0.25,MIGRATED,8,0.0477138227295,0.061657477622,-0.0391913884549,0.5,0.25,0,0.125
DISPOSITION,validation,LARGE_LOCKED,RECOVERING,ALL,40,8,8,0.243395431811,0.0711106598656,0.415680203757,0.449690717826,-0.109217799705,0.875,0.875,0.625,0.25,MIGRATED,8,0.0994957123133,0.196455622203,-0.0391913884549,-0.125,0,0.5,0.125
DISPOSITION,validation,LARGE_LOCKED,RECOVERING,ALL,60,8,8,0.294728400504,0.0844044330029,0.505052368005,0.510568404843,-0.109217799705,0.875,0.875,0.75,0.25,MIGRATED,8,0.126487747289,0.185470787616,-0.0391913884549,-0.125,0,-0.125,0.125
DISPOSITION,validation,LARGE_LOCKED,RECOVERING,ALL,120,8,8,0.144873578023,-0.159843672941,0.449590828987,0.629791810236,-0.166110506356,0.875,0.875,0.875,0.5,MIGRATED,8,0.186705327501,0.304694193009,-0.0376923659309,-0.125,0,0,-0.375
DISPOSITION,validation,LARGE_LOCKED,STRONG,ALL,5,13,11,0.042571826711,0.00434564809705,0.080798005325,0.0752121987783,-0.0213540123204,0.227272727273,0.0909090909091,0,0,MIGRATED,13,-0.0784111097093,-0.0859247670758,0.00314903788966,-0.181818181818,-0.227272727273,-0.227272727273,0
DISPOSITION,validation,LARGE_LOCKED,STRONG,ALL,10,13,11,0.120590086841,0.0563888193023,0.184791354379,0.143361791195,-0.0261619001479,0.545454545455,0.227272727273,0.181818181818,0,MIGRATED,13,-0.178369295963,-0.20057395652,0.00633428591166,0,-0.0909090909091,-0.0454545454545,0
DISPOSITION,validation,LARGE_LOCKED,STRONG,ALL,20,13,11,0.100976137544,0.0379235324809,0.164028742606,0.189827316518,-0.0369967008766,0.727272727273,0.409090909091,0.181818181818,0,MIGRATED,13,-0.132015684984,-0.230299142777,0.0179991494314,-0.272727272727,0,-0.136363636364,0
DISPOSITION,validation,LARGE_LOCKED,STRONG,ALL,40,13,11,0.170622758334,0.055800065659,0.285445451009,0.25779393789,-0.0434583740461,0.727272727273,0.727272727273,0.318181818182,0.0909090909091,MIGRATED,13,-0.0538277441641,-0.190599090687,0.016025504418,-0.272727272727,0.0909090909091,-0.0454545454545,-0.272727272727
DISPOSITION,validation,LARGE_LOCKED,STRONG,ALL,60,13,11,0.0698222939355,-0.0479396388076,0.187584226679,0.304157461669,-0.0795343590074,0.772727272727,0.727272727273,0.409090909091,0.227272727273,MIGRATED,13,0.0443296115243,-0.157963449763,0.0418553469681,-0.227272727273,0.0909090909091,-0.0454545454545,-0.318181818182
DISPOSITION,validation,LARGE_LOCKED,STRONG,ALL,120,13,11,0.160158579864,-0.0646574965603,0.384974656289,0.383492005954,-0.130813244022,0.772727272727,0.772727272727,0.590909090909,0.454545454545,MIGRATED,13,0.234582008023,-0.102762654957,0.0496452867798,-0.227272727273,0.136363636364,0.136363636364,-0.227272727273
DISPOSITION,validation,MIGRATED,BROADLY_WEAK,ALL,5,43,43,-0.042078696097,-0.0588252056018,-0.0253321865922,0.036890173212,-0.0636532180781,0.116279069767,0.0232558139535,0,0.093023255814,LARGE_LOCKED,43,-0.0155428007455,-0.00937214690425,-0.000842035870912,0,-0.093023255814,0,-0.093023255814
DISPOSITION,validation,MIGRATED,BROADLY_WEAK,ALL,10,43,43,-0.0681977361496,-0.0913961421593,-0.0449993301398,0.0430762211871,-0.1096871908,0.116279069767,0.046511627907,0,0.558139534884,LARGE_LOCKED,43,-0.00769665886433,-0.00386675689854,-0.0102047457174,0,-0.0697674418605,0,0.162790697674
DISPOSITION,validation,MIGRATED,BROADLY_WEAK,ALL,20,43,43,-0.0883227849769,-0.112694396475,-0.0639511734792,0.0532776138702,-0.129898184661,0.162790697674,0.046511627907,0,0.697674418605,LARGE_LOCKED,43,-0.00178489219874,-0.00429502951028,0.00391863269035,0.046511627907,-0.0697674418605,0,-0.0232558139535
DISPOSITION,validation,MIGRATED,BROADLY_WEAK,ALL,40,43,43,-0.0842969395792,-0.125181782076,-0.0434120970823,0.080345748707,-0.171651408814,0.255813953488,0.162790697674,0.0697674418605,0.837209302326,LARGE_LOCKED,43,-0.0208909544383,-0.00915394886269,0.0114085201636,-0.116279069767,0,0.0697674418605,0.046511627907
DISPOSITION,validation,MIGRATED,BROADLY_WEAK,ALL,60,43,43,-0.0431907435836,-0.0894992712448,0.00311778407757,0.110444312422,-0.180341350546,0.395348837209,0.209302325581,0.116279069767,0.837209302326,LARGE_LOCKED,43,-0.0288736999402,-0.0607950693536,0.00993610370288,-0.139534883721,-0.325581395349,-0.139534883721,0.046511627907
DISPOSITION,validation,MIGRATED,BROADLY_WEAK,ALL,120,43,43,-0.0058099618075,-0.102136664913,0.0905167412975,0.26889057052,-0.24563685012,0.558139534884,0.418604651163,0.372093023256,0.860465116279,LARGE_LOCKED,43,-0.00479786465083,0.0257493328882,-0.0200291420744,-0.232558139535,-0.255813953488,-0.046511627907,0.0697674418605
DISPOSITION,validation,MIGRATED,RECOVERING,ALL,5,6,6,0.0122194021185,-0.0182972419979,0.0427360462349,0.0715356270704,-0.0244164641771,0.333333333333,0,0,0,LARGE_LOCKED,6,0.00257467889453,0.0069305348543,-0.0116613747166,0.166666666667,0,0,0
DISPOSITION,validation,MIGRATED,RECOVERING,ALL,10,6,6,-0.0126459290581,-0.0370904020039,0.0117985438877,0.0745710811744,-0.0400647885193,0.333333333333,0,0,0,LARGE_LOCKED,6,-0.0223274104491,-0.00166193290684,0.0087813201527,0.166666666667,0,0,0
DISPOSITION,validation,MIGRATED,RECOVERING,ALL,20,6,6,0.102034048072,-0.0148203931202,0.218888489265,0.171074589449,-0.0576800376717,0.5,0.5,0.166666666667,0.166666666667,LARGE_LOCKED,6,0.0205591204059,0.0780390361378,-0.00883392899975,0.333333333333,0.333333333333,0.166666666667,0.166666666667
DISPOSITION,validation,MIGRATED,RECOVERING,ALL,40,6,6,0.288982699648,0.105495331475,0.472470067822,0.480814068588,-0.0576800376717,1,0.833333333333,0.666666666667,0.166666666667,LARGE_LOCKED,6,0.0700903713637,0.181838200264,-0.00883392899975,0,-0.166666666667,0.333333333333,0.166666666667
DISPOSITION,validation,MIGRATED,RECOVERING,ALL,60,6,6,0.320962742598,0.142175937758,0.499749547439,0.602228437699,-0.0576800376717,1,0.833333333333,0.833333333333,0.166666666667,LARGE_LOCKED,6,0.0087845754514,0.213594647044,-0.00883392899975,0,-0.166666666667,-0.166666666667,0.166666666667
DISPOSITION,validation,MIGRATED,RECOVERING,ALL,120,6,6,0.0513189407297,-0.0555683476818,0.158206229141,0.602228437699,-0.0783461340879,1,0.833333333333,0.833333333333,0.333333333333,LARGE_LOCKED,6,0.120978557151,0.0733783707097,0.0656251411124,0,-0.166666666667,-0.166666666667,-0.5
DISPOSITION,validation,MIGRATED,STRONG,ALL,5,38,32,0.0359680927425,-0.0129099006047,0.0848460860897,0.105726317429,-0.0432266311397,0.4375,0.09375,0.0625,0.078125,LARGE_LOCKED,38,0.021852433628,0.0522313033931,-0.0218026671957,0.40625,0.09375,0.0625,0.078125
