model,split,group,market_scope,position_scope,horizon,event_rows,independent_symbols,mean_future_return,return_ci_low,return_ci_high,mean_mfe,mean_mae,probability_plus_10,probability_plus_20,probability_plus_30,probability_drawdown_10,matched_control_group,matched_pairs,matched_future_return_excess,matched_mfe_excess,matched_mae_excess,matched_hit_10_excess,matched_hit_20_excess,matched_hit_30_excess,matched_drawdown_10_excess
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,ALL,ALL,40,115,98,0.0753000325368,0.0406402673442,0.109959797729,0.250814851519,-0.0689716675892,0.761904761905,0.391156462585,0.229591836735,0.301020408163,LARGE_RELEASE_HIGH_TURNOVER,115,0.00186615279536,0.0177427341668,0.0198193354048,0.0646258503401,-0.0969387755102,-0.0340136054422,-0.093537414966
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,ALL,ALL,60,115,98,0.0459918580066,0.000450301996187,0.0915334140171,0.302676839006,-0.0878545187698,0.807823129252,0.472789115646,0.331632653061,0.382653061224,LARGE_RELEASE_HIGH_TURNOVER,115,0.047413264607,0.0399512259875,0.0177482406628,0.0544217687075,-0.0459183673469,-0.00850340136054,-0.0969387755102
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,ALL,ALL,120,115,98,0.0551829005175,-0.00574787161693,0.116113672652,0.394439233468,-0.131599624658,0.867346938776,0.598639455782,0.457482993197,0.542517006803,LARGE_RELEASE_HIGH_TURNOVER,115,0.0988049718625,0.0770882584906,0.0171859688676,0.0646258503401,-0.030612244898,-0.0323129251701,-0.139455782313
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,BROADLY_WEAK,ALL,5,6,6,0.032534965097,-0.0594480450399,0.124517975234,0.132734658951,-0.0492392161269,0.833333333333,0,0,0.166666666667,LARGE_RELEASE_HIGH_TURNOVER,6,-0.278398299927,-0.195438606044,-0.0049999391977,0.166666666667,-0.5,-0.5,0.166666666667
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,BROADLY_WEAK,ALL,10,6,6,0.0186214372349,-0.0919980072731,0.129240881743,0.15081440598,-0.0629568247632,0.833333333333,0.166666666667,0,0.166666666667,LARGE_RELEASE_HIGH_TURNOVER,6,-0.219501588284,-0.206450951433,-0.0187175478339,0.166666666667,-0.333333333333,-0.5,0.166666666667
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,BROADLY_WEAK,ALL,20,6,6,0.000605853026376,-0.108252174268,0.109463880321,0.153396161573,-0.0784251369883,0.833333333333,0.166666666667,0,0.166666666667,LARGE_RELEASE_HIGH_TURNOVER,6,-0.141287077114,-0.28575443285,-0.0189998312056,0.166666666667,-0.333333333333,-0.5,-0.166666666667
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,BROADLY_WEAK,ALL,40,6,6,0.104764146451,-0.184421698903,0.393949991804,0.266782247989,-0.105644491003,0.833333333333,0.333333333333,0.166666666667,0.5,LARGE_RELEASE_HIGH_TURNOVER,6,-0.0493983258264,-0.172368346434,-0.0165078554856,0.166666666667,-0.166666666667,-0.333333333333,0.166666666667
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,BROADLY_WEAK,ALL,60,6,6,0.113433524048,-0.0703149454708,0.297181993567,0.335186119599,-0.114862692658,1,0.666666666667,0.333333333333,0.5,LARGE_RELEASE_HIGH_TURNOVER,6,-0.0328054473647,-0.103964474824,-0.019651645599,0.333333333333,0.166666666667,-0.166666666667,0.166666666667
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,BROADLY_WEAK,ALL,120,6,6,0.0642736633408,-0.221612706619,0.350160033301,0.392433456595,-0.186934250419,1,0.666666666667,0.5,0.5,LARGE_RELEASE_HIGH_TURNOVER,6,0.140679862821,-0.0542430080073,-0.0335260114522,0.333333333333,0,0,0
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,OVERHEATED,ALL,5,13,13,-0.00121004904017,-0.0313003559501,0.0288802578698,0.0515371966658,-0.0510594431948,0.230769230769,0,0,0.153846153846,LARGE_RELEASE_HIGH_TURNOVER,13,0.0275316929662,0.0220840643006,0.0230456854577,0.153846153846,0,0,0.0769230769231
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,OVERHEATED,ALL,10,13,13,0.00434206155576,-0.0393010821748,0.0479852052864,0.0900928095992,-0.0596858223615,0.384615384615,0.0769230769231,0,0.153846153846,LARGE_RELEASE_HIGH_TURNOVER,13,0.0626755635003,0.0583506528944,0.0297936680259,0.307692307692,0.0769230769231,0,-0.0769230769231
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,OVERHEATED,ALL,20,13,13,0.0109773437313,-0.0410774244799,0.0630321119425,0.136408375789,-0.0679396340425,0.538461538462,0.230769230769,0.153846153846,0.307692307692,LARGE_RELEASE_HIGH_TURNOVER,13,0.0529773150832,0.0713308300364,0.0430439482748,0.384615384615,0.153846153846,0.0769230769231,-0.307692307692
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,OVERHEATED,ALL,40,13,13,-0.000789922028692,-0.0686563166479,0.0670764725906,0.167330207521,-0.0950381458545,0.692307692308,0.307692307692,0.153846153846,0.461538461538,LARGE_RELEASE_HIGH_TURNOVER,13,0.0814953874433,0.0757843506525,0.0417095067097,0.307692307692,0.230769230769,0.0769230769231,-0.153846153846
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,OVERHEATED,ALL,60,13,13,0.115326084328,-0.147056271659,0.377708440314,0.351879661425,-0.121536235261,0.769230769231,0.461538461538,0.230769230769,0.461538461538,LARGE_RELEASE_HIGH_TURNOVER,13,0.193995285537,0.219034515918,0.0407404623173,0,0.384615384615,0.153846153846,-0.307692307692
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,OVERHEATED,ALL,120,13,13,0.147113421866,-0.10246322277,0.396690066502,0.503446126091,-0.180898447667,0.769230769231,0.615384615385,0.461538461538,0.615384615385,LARGE_RELEASE_HIGH_TURNOVER,13,0.207215685488,0.23099598236,0.0137073653766,-0.0769230769231,0,0,-0.307692307692
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,RECOVERING,ALL,5,17,16,0.0305207645828,-0.0109726778006,0.0720142069662,0.0764020669263,-0.0336252487025,0.25,0.125,0.0625,0.0625,LARGE_RELEASE_HIGH_TURNOVER,17,0.012670335767,0.000660798986693,0.0114113441684,-0.03125,0,0.0625,0
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,RECOVERING,ALL,10,17,16,0.0438883276684,-0.0227874090867,0.110564064424,0.123891875359,-0.0558246934187,0.5,0.1875,0.1875,0.3125,LARGE_RELEASE_HIGH_TURNOVER,17,-0.0708328434683,-0.0395223515692,-0.00557463343717,0.03125,-0.28125,0.0625,0.25
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,RECOVERING,ALL,20,17,16,0.0876292816189,0.0205093140161,0.154749249222,0.192344009691,-0.0623697061747,0.6875,0.4375,0.3125,0.3125,LARGE_RELEASE_HIGH_TURNOVER,17,-0.123543604234,-0.1273351267,-0.00665478943991,-0.15625,-0.40625,-0.03125,0.125
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,RECOVERING,ALL,40,17,16,0.161622009855,0.056195354458,0.267048665252,0.354590881636,-0.0640069203119,0.8125,0.5,0.40625,0.3125,LARGE_RELEASE_HIGH_TURNOVER,17,-0.184998229621,-0.138978602874,-0.00829200357712,-0.125,-0.375,-0.25,0.125
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,RECOVERING,ALL,60,17,16,0.127128523101,0.0509250688672,0.203331977335,0.396467545577,-0.0674760582121,0.875,0.5625,0.40625,0.3125,LARGE_RELEASE_HIGH_TURNOVER,17,-0.0864457615317,-0.189895230163,-0.00937881401564,-0.0625,-0.3125,-0.25,0.125
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,RECOVERING,ALL,120,17,16,0.0746668532556,-0.0432217587868,0.192555465298,0.439637514855,-0.0923669456712,0.9375,0.6875,0.5,0.5,LARGE_RELEASE_HIGH_TURNOVER,17,-0.0877283112447,-0.206457454047,-0.0194617072398,-0.0625,-0.25,-0.375,0.25
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,STRONG,ALL,5,79,68,0.0446867626426,0.00862341306185,0.0807501122233,0.110701056895,-0.0349002377447,0.328431372549,0.125,0.0661764705882,0.110294117647,LARGE_RELEASE_HIGH_TURNOVER,79,0.0357944621267,0.0145286568817,0.0129602445176,-0.149509803922,-0.0196078431373,0.0588235294118,-0.0196078431373
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,STRONG,ALL,10,79,68,0.0607103888527,0.0226934147699,0.0987273629355,0.15083127455,-0.0510051889829,0.453431372549,0.205882352941,0.132352941176,0.161764705882,LARGE_RELEASE_HIGH_TURNOVER,79,0.0680743661501,0.0355766417353,0.0179408410494,-0.112745098039,0.0539215686275,0.0808823529412,-0.120098039216
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,STRONG,ALL,20,79,68,0.0837537234406,0.0345142567128,0.132993190168,0.199168150945,-0.0571017171924,0.561274509804,0.291666666667,0.161764705882,0.240196078431,LARGE_RELEASE_HIGH_TURNOVER,79,0.0797580096226,0.0663327023246,0.0244422295015,-0.0857843137255,0.110294117647,0.0955882352941,-0.149509803922
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,STRONG,ALL,40,79,68,0.0623244197537,0.0292216621157,0.0954271773917,0.232085432068,-0.06450842591,0.745098039216,0.365196078431,0.191176470588,0.269607843137,LARGE_RELEASE_HIGH_TURNOVER,79,0.0315163990037,0.0495861510997,0.024378714479,0.0612745098039,-0.0980392156863,0,-0.149509803922
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,STRONG,ALL,60,79,68,0.0068220835744,-0.0289685530507,0.0426127201995,0.258865549031,-0.0861065133741,0.774509803922,0.43137254902,0.316176470588,0.394607843137,LARGE_RELEASE_HIGH_TURNOVER,79,0.0452262562038,0.0550070664725,0.0221348619378,0.0686274509804,-0.0759803921569,0.0147058823529,-0.117647058824
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,STRONG,ALL,120,79,68,0.0305774738193,-0.0382941774889,0.0994491251276,0.354890656948,-0.131773669607,0.852941176471,0.56862745098,0.438725490196,0.561274509804,LARGE_RELEASE_HIGH_TURNOVER,79,0.105877872832,0.105709937168,0.0276234207626,0.0980392156863,0.0196078431373,0.031862745098,-0.191176470588
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,ALL,LOW,5,36,36,0.0537717746867,0.0102449887085,0.0972985606648,0.100628320419,-0.021673267379,0.25,0.0833333333333,0.0555555555556,0.0555555555556,LARGE_RELEASE_HIGH_TURNOVER,36,0.0232145973774,-0.00761757604972,0.00781690454405,-0.361111111111,-0.111111111111,0.0555555555556,0
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,ALL,LOW,10,36,36,0.0719559847693,0.0158834174262,0.128028552112,0.145081820196,-0.0346574828293,0.416666666667,0.166666666667,0.138888888889,0.0833333333333,LARGE_RELEASE_HIGH_TURNOVER,36,0.0567424724042,0.0184016592293,0.013144477121,-0.25,-0.0277777777778,0.111111111111,0.0277777777778
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,ALL,LOW,20,36,36,0.13428330706,0.0414488211132,0.227117793006,0.222202126593,-0.040831080493,0.638888888889,0.361111111111,0.194444444444,0.138888888889,LARGE_RELEASE_HIGH_TURNOVER,36,0.0846811813342,0.0569188781269,0.0194802631922,-0.25,0,0.138888888889,-0.0277777777778
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,ALL,LOW,40,36,36,0.117590912182,0.0583530957113,0.176828728652,0.307268584166,-0.0423005418518,0.861111111111,0.472222222222,0.277777777778,0.138888888889,LARGE_RELEASE_HIGH_TURNOVER,36,-0.0149921217309,0.0516891897846,0.0213561999899,-0.0833333333333,-0.25,-0.0277777777778,-0.0277777777778
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,ALL,LOW,60,36,36,0.0436269156091,-0.00836308725869,0.0956169184769,0.342745286877,-0.0563293021079,0.888888888889,0.527777777778,0.361111111111,0.194444444444,LARGE_RELEASE_HIGH_TURNOVER,36,0.0246256290628,0.0551257104383,0.0190890869743,-0.0555555555556,-0.222222222222,-0.0833333333333,0.0277777777778
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,ALL,LOW,120,36,36,0.0469988277477,-0.0326538632831,0.126651518778,0.39293246998,-0.0990046403057,0.916666666667,0.611111111111,0.472222222222,0.472222222222,LARGE_RELEASE_HIGH_TURNOVER,36,0.0769651112972,0.0654314377445,0.0244903230915,-0.0277777777778,-0.138888888889,-0.138888888889,-0.0555555555556
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,ALL,MODERATE,5,46,42,0.0366052957126,-0.00119450167363,0.0744050930989,0.0983635307981,-0.0378632522722,0.380952380952,0.119047619048,0.0238095238095,0.0833333333333,LARGE_RELEASE_HIGH_TURNOVER,46,-0.0140248016412,-0.0264571590559,0.0120898077755,-0.0119047619048,-0.047619047619,-0.047619047619,0.0238095238095
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,ALL,MODERATE,10,46,42,0.0571372269709,0.0147962891836,0.0994781647581,0.150349676995,-0.0492472577415,0.52380952381,0.238095238095,0.119047619048,0.166666666667,LARGE_RELEASE_HIGH_TURNOVER,46,0.0176894022689,-0.00568821335443,0.0146255079874,-0.0119047619048,0,-0.0119047619048,-0.0833333333333
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,ALL,MODERATE,20,46,42,0.0948233480644,0.0278345166104,0.161812179519,0.198620398101,-0.0541723724512,0.583333333333,0.333333333333,0.190476190476,0.190476190476,LARGE_RELEASE_HIGH_TURNOVER,46,0.0468820239933,0.00114077680147,0.0199147498319,-0.0119047619048,0.0714285714286,0.0119047619048,-0.154761904762
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,ALL,MODERATE,40,46,42,0.107890035613,0.0515492345533,0.164230836674,0.265750105535,-0.0621853058497,0.785714285714,0.428571428571,0.238095238095,0.261904761905,LARGE_RELEASE_HIGH_TURNOVER,46,0.0439242983318,0.0203577301035,0.0216247982954,0.0952380952381,-0.0357142857143,-0.0119047619048,-0.130952380952
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,ALL,MODERATE,60,46,42,0.0749656485824,0.023723597986,0.126207699179,0.304184265958,-0.077096240536,0.833333333333,0.583333333333,0.357142857143,0.333333333333,LARGE_RELEASE_HIGH_TURNOVER,46,0.0638302063237,0.032917058156,0.0275034026478,0.107142857143,0.0952380952381,0.0357142857143,-0.214285714286
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,ALL,MODERATE,120,46,42,0.0907241876038,-0.00471462847994,0.186163003688,0.441779231792,-0.11554036331,0.916666666667,0.714285714286,0.52380952381,0.488095238095,LARGE_RELEASE_HIGH_TURNOVER,46,0.12736433106,0.142143118964,0.0375861041077,0.190476190476,0.142857142857,0.119047619048,-0.202380952381
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,ALL,HIGH,5,33,31,0.0343133916987,-0.0252308103219,0.0938575937194,0.112775902537,-0.049105443939,0.387096774194,0.112903225806,0.112903225806,0.193548387097,LARGE_RELEASE_HIGH_TURNOVER,33,0.0657127970404,0.06753990162,0.0292151381559,0.193548387097,0.0806451612903,0.0967741935484,-0.0645161290323
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,ALL,HIGH,10,33,31,0.0353002892912,-0.0258808668869,0.0964814454692,0.147128232138,-0.0724130077418,0.516129032258,0.145161290323,0.112903225806,0.258064516129,LARGE_RELEASE_HIGH_TURNOVER,33,0.0506101854788,0.0701268938558,0.0240045989416,0.290322580645,0,0.0645161290323,-0.129032258065
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,ALL,HIGH,20,33,31,0.0146938819927,-0.0388923195392,0.0682800835247,0.182358297662,-0.0825025674475,0.612903225806,0.241935483871,0.145161290323,0.41935483871,LARGE_RELEASE_HIGH_TURNOVER,33,0.0150800774574,0.0563526335837,0.0295239686152,0.322580645161,0.0322580645161,0,-0.241935483871
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,ALL,HIGH,40,33,31,-0.0164184089451,-0.0650270852188,0.0321902673286,0.188800627327,-0.106421646203,0.629032258065,0.241935483871,0.145161290323,0.548387096774,LARGE_RELEASE_HIGH_TURNOVER,33,-0.024147735966,0.00301760568634,0.0202216137498,0.274193548387,-0.0161290322581,-0.0806451612903,-0.112903225806
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,ALL,HIGH,60,33,31,0.0146206657159,-0.104514723342,0.133756054774,0.270955223703,-0.133415066597,0.693548387097,0.274193548387,0.241935483871,0.661290322581,LARGE_RELEASE_HIGH_TURNOVER,33,0.0584720247582,0.0532448938547,0.0108251734211,0.177419354839,-0.0161290322581,0,-0.0806451612903
ACTIVE_STICKY,validation,LARGE_RELEASE_LOW_TURNOVER,ALL,HIGH,120,33,31,-0.00876073778063,-0.134064549251,0.11654307369,0.335193800018,-0.192725044939,0.758064516129,0.435483870968,0.338709677419,0.693548387097,LARGE_RELEASE_HIGH_TURNOVER,33,0.0583866651396,0.000259795239468,-0.0140341877978,0.0483870967742,-0.145161290323,-0.161290322581,-0.161290322581
ACTIVE_STICKY,validation,LOW_RELEASE,ALL,ALL,5,8,8,-0.00082944580723,-0.04700388637,0.0453449947555,0.0836467235602,-0.0372488681398,0.5,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,ALL,ALL,10,8,8,0.0453405738699,-0.0708509411081,0.161532088848,0.171340010941,-0.0524449916868,0.5,0.25,0.25,0.125,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,ALL,ALL,20,8,8,0.0108824093331,-0.0686590702603,0.0904238889264,0.173513923985,-0.0682946692387,0.5,0.25,0.25,0.25,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,ALL,ALL,40,8,8,0.0258159148859,-0.0622324551863,0.113864284958,0.199435833307,-0.0867659059176,0.625,0.25,0.25,0.375,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,ALL,ALL,60,8,8,0.0105869399901,-0.0832776843421,0.104451564322,0.226607071,-0.107516917159,0.75,0.375,0.375,0.625,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,ALL,ALL,120,8,8,-0.0790004020213,-0.186124528529,0.0281237244867,0.242579293222,-0.172727821934,0.75,0.375,0.375,0.875,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,BROADLY_WEAK,ALL,5,1,1,-0.073417721519,NA,NA,-0.0329113924051,-0.0835443037975,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,BROADLY_WEAK,ALL,10,1,1,-0.111392405063,NA,NA,-0.0329113924051,-0.113924050633,0,0,0,1,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,BROADLY_WEAK,ALL,20,1,1,-0.144303797468,NA,NA,-0.0329113924051,-0.149367088608,0,0,0,1,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,BROADLY_WEAK,ALL,40,1,1,-0.0430379746835,NA,NA,0.0405063291139,-0.149367088608,0,0,0,1,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,BROADLY_WEAK,ALL,60,1,1,0.00506329113924,NA,NA,0.118987341772,-0.149367088608,1,0,0,1,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,BROADLY_WEAK,ALL,120,1,1,-0.0354430379747,NA,NA,0.118987341772,-0.149367088608,1,0,0,1,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,RECOVERING,ALL,5,1,1,-0.05,NA,NA,0.1,-0.0611111111111,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,RECOVERING,ALL,10,1,1,-0.0833333333333,NA,NA,0.1,-0.0888888888889,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,RECOVERING,ALL,20,1,1,0.0222222222222,NA,NA,0.1,-0.122222222222,0,0,0,1,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,RECOVERING,ALL,40,1,1,0.133333333333,NA,NA,0.177777777778,-0.122222222222,1,0,0,1,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,RECOVERING,ALL,60,1,1,0.266666666667,NA,NA,0.316666666667,-0.122222222222,1,1,1,1,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,RECOVERING,ALL,120,1,1,0.0555555555556,NA,NA,0.444444444444,-0.122222222222,1,1,1,1,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,STRONG,ALL,5,6,6,0.0194636925102,-0.0322968835309,0.0712242685513,0.100347530148,-0.0255559217017,0.666666666667,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,STRONG,ALL,10,6,6,0.092908388226,-0.0419862507806,0.227803027233,0.217271913322,-0.0361244989954,0.666666666667,0.333333333333,0.333333333333,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,STRONG,ALL,20,6,6,0.0348568083184,-0.05607262361,0.125786240247,0.220170464047,-0.0457946738466,0.666666666667,0.333333333333,0.333333333333,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,STRONG,ALL,40,6,6,0.0193719934062,-0.0917679174666,0.130511904279,0.229533759927,-0.0704229894185,0.666666666667,0.333333333333,0.333333333333,0.166666666667,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,STRONG,ALL,60,6,6,-0.0311724063142,-0.113058457489,0.0507136448606,0.229533759927,-0.0980910044073,0.666666666667,0.333333333333,0.333333333333,0.5,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,STRONG,ALL,120,6,6,-0.108685955625,-0.24352889547,0.0261569842198,0.229533759927,-0.18503887744,0.666666666667,0.333333333333,0.333333333333,0.833333333333,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,ALL,LOW,5,5,5,-0.010990094056,-0.0682161271747,0.0462359390627,0.0772917978166,-0.0378492836724,0.4,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,ALL,LOW,10,5,5,0.037434951996,-0.133381199168,0.20825110316,0.149030928251,-0.0560871319804,0.4,0.2,0.2,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,ALL,LOW,20,5,5,0.0354488399671,-0.0753475636761,0.14624524361,0.152509189121,-0.0664928399293,0.4,0.2,0.2,0.2,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,ALL,LOW,40,5,5,0.0618046889944,-0.0716419172714,0.19525129526,0.179300699733,-0.082208698511,0.6,0.2,0.2,0.4,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,ALL,LOW,60,5,5,0.024131919984,-0.130421212419,0.178685052387,0.20707847751,-0.101492987311,0.6,0.4,0.4,0.6,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,ALL,LOW,120,5,5,-0.100257850759,-0.268777038865,0.0682613373466,0.232634033066,-0.183920322591,0.6,0.4,0.4,0.8,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,ALL,MODERATE,5,3,3,0.0161049679407,-0.0739061581358,0.106116094017,0.0942382664661,-0.0362481755855,0.666666666667,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,ALL,MODERATE,10,3,3,0.0585166103266,-0.109442606844,0.226475827498,0.208521815424,-0.0463747578639,0.666666666667,0.333333333333,0.333333333333,0.333333333333,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,ALL,MODERATE,20,3,3,-0.0300616417237,-0.143987061373,0.0838637779255,0.208521815424,-0.0712977180877,0.666666666667,0.333333333333,0.333333333333,0.333333333333,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,ALL,MODERATE,40,3,3,-0.034165375295,-0.0782098185504,0.0098790679605,0.232994389264,-0.0943612515951,0.666666666667,0.333333333333,0.333333333333,0.333333333333,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,ALL,MODERATE,60,3,3,-0.0119880266664,-0.0442912222349,0.020315168902,0.259154726817,-0.11755680024,1,0.333333333333,0.333333333333,0.666666666667,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,validation,LOW_RELEASE,ALL,MODERATE,120,3,3,-0.0435713207913,-0.13622858198,0.0490859403976,0.259154726817,-0.154073654173,1,0.333333333333,0.333333333333,1,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,discovery,LARGE_RELEASE_HIGH_TURNOVER,ALL,ALL,5,249,181,-0.0281818221178,-0.0436552586472,-0.0127083855884,0.081169380317,-0.0889484075322,0.268416206262,0.097605893186,0.0262430939227,0.410220994475,LOW_RELEASE,171,-0.0509422005837,0.0130324200039,-0.0265321376358,0.271144278607,0.0733830845771,0,0.427860696517
DISPOSITION,discovery,LARGE_RELEASE_HIGH_TURNOVER,ALL,ALL,10,249,181,-0.058676724295,-0.0749230030904,-0.0424304454995,0.0979925605138,-0.122543522272,0.346224677716,0.135359116022,0.0400552486188,0.593001841621,LOW_RELEASE,171,-0.0986607863803,0.00242199390398,-0.0490450028927,0.334577114428,0.0957711442786,0,0.34328358209
DISPOSITION,discovery,LARGE_RELEASE_HIGH_TURNOVER,ALL,ALL,20,249,181,-0.0757389236084,-0.0986369012311,-0.0528409459857,0.111649816319,-0.165526152617,0.375690607735,0.192449355433,0.0483425414365,0.79788213628,LOW_RELEASE,171,0.0410230591421,0.013356316688,-0.0170558687262,0.363184079602,0.146766169154,0.00746268656716,-0.114427860697
DISPOSITION,discovery,LARGE_RELEASE_HIGH_TURNOVER,ALL,ALL,40,249,181,-0.0978674511912,-0.122459898618,-0.0732750037642,0.142522412878,-0.199154652856,0.456721915285,0.258747697974,0.0888581952118,0.864180478821,LOW_RELEASE,171,-0.0516251964936,0.0344055479551,-0.0488904309415,0.43407960199,0.200248756219,0.0335820895522,-0.0621890547264
